  -6.7892137999999997        6.1915387503275174E-002
  -6.7885271999999999        6.1959046368721973E-002
  -6.7878406000000000        6.2002735124997044E-002
  -6.7871540000000001        6.2046453792272832E-002
  -6.7864674000000003        6.2090202390734289E-002
  -6.7857808000000004        6.2133980940578953E-002
  -6.7850941999999996        6.2177789462016846E-002
  -6.7844075999999998        6.2221627975270609E-002
  -6.7837209999999999        6.2265496500575376E-002
  -6.7830344000000000        6.2309395058178903E-002
  -6.7823478000000001        6.2353323668341495E-002
  -6.7816612000000003        6.2397282351336035E-002
  -6.7809746000000004        6.2441271127447982E-002
  -6.7802879999999996        6.2485290016975420E-002
  -6.7796013999999998        6.2529339040229004E-002
  -6.7789147999999999        6.2573418217531998E-002
  -6.7782282000000000        6.2617527569220302E-002
  -6.7775416000000002        6.2661667115642417E-002
  -6.7768550000000003        6.2705836877159457E-002
  -6.7761684000000004        6.2750036874145210E-002
  -6.7754817999999997        6.2794267126986075E-002
  -6.7747951999999998        6.2838527656081083E-002
  -6.7741085999999999        6.2882818481841934E-002
  -6.7734220000000001        6.2927139624693026E-002
  -6.7727354000000002        6.2971491105071359E-002
  -6.7720488000000003        6.3015872943426629E-002
  -6.7713622000000004        6.3060285160221261E-002
  -6.7706755999999997        6.3104727775930292E-002
  -6.7699889999999998        6.3149200811041487E-002
  -6.7693023999999999        6.3193704286055322E-002
  -6.7686158000000001        6.3238238221484958E-002
  -6.7679292000000002        6.3282802637856281E-002
  -6.7672426000000003        6.3327397555707904E-002
  -6.7665559999999996        6.3372022995591165E-002
  -6.7658693999999997        6.3416678978070115E-002
  -6.7651827999999998        6.3461365523721558E-002
  -6.7644962000000000        6.3506082653135065E-002
  -6.7638096000000001        6.3550830386912935E-002
  -6.7631230000000002        6.3595608745670246E-002
  -6.7624364000000003        6.3640417750034817E-002
  -6.7617497999999996        6.3685257420647290E-002
  -6.7610631999999997        6.3730127778161019E-002
  -6.7603765999999998        6.3775028843242224E-002
  -6.7596900000000000        6.3819960636569861E-002
  -6.7590034000000001        6.3864923178835686E-002
  -6.7583168000000002        6.3909916490744331E-002
  -6.7576302000000004        6.3954940593013154E-002
  -6.7569435999999996        6.3999995506372392E-002
  -6.7562569999999997        6.4045081251565106E-002
  -6.7555703999999999        6.4090197849347150E-002
  -6.7548838000000000        6.4135345320487286E-002
  -6.7541972000000001        6.4180523685767057E-002
  -6.7535106000000003        6.4225732965980914E-002
  -6.7528240000000004        6.4270973181936142E-002
  -6.7521373999999996        6.4316244354452892E-002
  -6.7514507999999998        6.4361546504364223E-002
  -6.7507641999999999        6.4406879652516041E-002
  -6.7500776000000000        6.4452243819767149E-002
  -6.7493910000000001        6.4497639026989254E-002
  -6.7487044000000003        6.4543065295066968E-002
  -6.7480178000000004        6.4588522644897797E-002
  -6.7473311999999996        6.4634011097392197E-002
  -6.7466445999999998        6.4679530673473498E-002
  -6.7459579999999999        6.4725081394077996E-002
  -6.7452714000000000        6.4770663280154905E-002
  -6.7445848000000002        6.4816276352666416E-002
  -6.7438982000000003        6.4861920632587597E-002
  -6.7432116000000004        6.4907596140906562E-002
  -6.7425249999999997        6.4953302898624318E-002
  -6.7418383999999998        6.4999040926754903E-002
  -6.7411517999999999        6.5044810246325274E-002
  -6.7404652000000000        6.5090610878375407E-002
  -6.7397786000000002        6.5136442843958253E-002
  -6.7390920000000003        6.5182306164139767E-002
  -6.7384053999999995        6.5228200859998919E-002
  -6.7377187999999997        6.5274126952627673E-002
  -6.7370321999999998        6.5320084463131020E-002
  -6.7363455999999999        6.5366073412626971E-002
  -6.7356590000000001        6.5412093822246567E-002
  -6.7349724000000002        6.5458145713133908E-002
  -6.7342858000000003        6.5504229106446099E-002
  -6.7335992000000005        6.5550344023353344E-002
  -6.7329125999999997        6.5596490485038864E-002
  -6.7322259999999998        6.5642668512698968E-002
  -6.7315394000000000        6.5688878127543024E-002
  -6.7308528000000001        6.5735119350793514E-002
  -6.7301662000000002        6.5781392203685951E-002
  -6.7294796000000003        6.5827696707468977E-002
  -6.7287929999999996        6.5874032883404335E-002
  -6.7281063999999997        6.5920400752766853E-002
  -6.7274197999999998        6.5966800336844489E-002
  -6.7267332000000000        6.6013231656938315E-002
  -6.7260466000000001        6.6059694734362545E-002
  -6.7253600000000002        6.6106189590444481E-002
  -6.7246734000000004        6.6152716246524620E-002
  -6.7239867999999996        6.6199274723956578E-002
  -6.7233001999999997        6.6245865044107136E-002
  -6.7226135999999999        6.6292487228356206E-002
  -6.7219270000000000        6.6339141298096899E-002
  -6.7212404000000001        6.6385827274735520E-002
  -6.7205538000000002        6.6432545179691493E-002
  -6.7198672000000004        6.6479295034397479E-002
  -6.7191805999999996        6.6526076860299321E-002
  -6.7184939999999997        6.6572890678856064E-002
  -6.7178073999999999        6.6619736511539948E-002
  -6.7171208000000000        6.6666614379836439E-002
  -6.7164342000000001        6.6713524305244257E-002
  -6.7157476000000003        6.6760466309275290E-002
  -6.7150610000000004        6.6807440413454697E-002
  -6.7143743999999996        6.6854446639320872E-002
  -6.7136877999999998        6.6901485008425479E-002
  -6.7130011999999999        6.6948555542333407E-002
  -6.7123146000000000        6.6995658262622826E-002
  -6.7116280000000001        6.7042793190885172E-002
  -6.7109414000000003        6.7089960348725136E-002
  -6.7102548000000004        6.7137159757760745E-002
  -6.7095681999999996        6.7184391439623278E-002
  -6.7088815999999998        6.7231655415957325E-002
  -6.7081949999999999        6.7278951708420756E-002
  -6.7075084000000000        6.7326280338684777E-002
  -6.7068218000000002        6.7373641328433917E-002
  -6.7061352000000003        6.7421034699366000E-002
  -6.7054486000000004        6.7468460473192229E-002
  -6.7047619999999997        6.7515918671637074E-002
  -6.7040753999999998        6.7563409316438422E-002
  -6.7033887999999999        6.7610932429347473E-002
  -6.7027022000000001        6.7658488032128816E-002
  -6.7020156000000002        6.7706076146560351E-002
  -6.7013290000000003        6.7753696794433424E-002
  -6.7006423999999996        6.7801349997552690E-002
  -6.6999557999999997        6.7849035777736252E-002
  -6.6992691999999998        6.7896754156815536E-002
  -6.6985825999999999        6.7944505156635429E-002
  -6.6978960000000001        6.7992288799054224E-002
  -6.6972094000000002        6.8040105105943591E-002
  -6.6965228000000003        6.8087954099188636E-002
  -6.6958362000000005        6.8135835800687911E-002
  -6.6951495999999997        6.8183750232353360E-002
  -6.6944629999999998        6.8231697416110404E-002
  -6.6937764000000000        6.8279677373897923E-002
  -6.6930898000000001        6.8327690127668192E-002
  -6.6924032000000002        6.8375735699387027E-002
  -6.6917166000000003        6.8423814111033640E-002
  -6.6910299999999996        6.8471925384600785E-002
  -6.6903433999999997        6.8520069542094650E-002
  -6.6896567999999998        6.8568246605534941E-002
  -6.6889702000000000        6.8616456596954811E-002
  -6.6882836000000001        6.8664699538400986E-002
  -6.6875970000000002        6.8712975451933653E-002
  -6.6869104000000004        6.8761284359626543E-002
  -6.6862237999999996        6.8809626283566905E-002
  -6.6855371999999997        6.8858001245855505E-002
  -6.6848505999999999        6.8906409268606625E-002
  -6.6841640000000000        6.8954850373948162E-002
  -6.6834774000000001        6.9003324584021503E-002
  -6.6827908000000003        6.9051831920981632E-002
  -6.6821042000000004        6.9100372406997054E-002
  -6.6814175999999996        6.9148946064249886E-002
  -6.6807309999999998        6.9197552914935803E-002
  -6.6800443999999999        6.9246192981264068E-002
  -6.6793578000000000        6.9294866285457557E-002
  -6.6786712000000001        6.9343572849752733E-002
  -6.6779846000000003        6.9392312696399644E-002
  -6.6772980000000004        6.9441085847661954E-002
  -6.6766113999999996        6.9489892325816996E-002
  -6.6759247999999998        6.9538732153155675E-002
  -6.6752381999999999        6.9587605351982551E-002
  -6.6745516000000000        6.9636511944615842E-002
  -6.6738650000000002        6.9685451953387378E-002
  -6.6731784000000003        6.9734425400642674E-002
  -6.6724918000000004        6.9783432308740873E-002
  -6.6718051999999997        6.9832472700054854E-002
  -6.6711185999999998        6.9881546596971059E-002
  -6.6704319999999999        6.9930654021889735E-002
  -6.6697454000000000        6.9979794997224745E-002
  -6.6690588000000002        7.0028969545403649E-002
  -6.6683722000000003        7.0078177688867760E-002
  -6.6676856000000004        7.0127419450072032E-002
  -6.6669989999999997        7.0176694851485186E-002
  -6.6663123999999998        7.0226003915589683E-002
  -6.6656257999999999        7.0275346664881624E-002
  -6.6649392000000001        7.0324723121870950E-002
  -6.6642526000000002        7.0374133309081252E-002
  -6.6635660000000003        7.0423577249049976E-002
  -6.6628793999999996        7.0473054964328249E-002
  -6.6621927999999997        7.0522566477480994E-002
  -6.6615061999999998        7.0572111811086899E-002
  -6.6608196000000000        7.0621690987738420E-002
  -6.6601330000000001        7.0671304030041834E-002
  -6.6594464000000002        7.0720950960617188E-002
  -6.6587598000000003        7.0770631802098291E-002
  -6.6580732000000005        7.0820346577132820E-002
  -6.6573865999999997        7.0870095308382258E-002
  -6.6566999999999998        7.0919878018521856E-002
  -6.6560134000000000        7.0969694730240757E-002
  -6.6553268000000001        7.1019545466241868E-002
  -6.6546402000000002        7.1069430249242033E-002
  -6.6539536000000004        7.1119349101971846E-002
  -6.6532669999999996        7.1169302047175823E-002
  -6.6525803999999997        7.1219289107612327E-002
  -6.6518937999999999        7.1269310306053560E-002
  -6.6512072000000000        7.1319365665285628E-002
  -6.6505206000000001        7.1369455208108515E-002
  -6.6498340000000002        7.1419578957336083E-002
  -6.6491474000000004        7.1469736935796127E-002
  -6.6484607999999996        7.1519929166330279E-002
  -6.6477741999999997        7.1570155671794172E-002
  -6.6470875999999999        7.1620416475057264E-002
  -6.6464010000000000        7.1670711599002984E-002
  -6.6457144000000001        7.1721041066528740E-002
  -6.6450278000000003        7.1771404900545760E-002
  -6.6443412000000004        7.1821803123979303E-002
  -6.6436545999999996        7.1872235759768546E-002
  -6.6429679999999998        7.1922702830866686E-002
  -6.6422813999999999        7.1973204360240808E-002
  -6.6415948000000000        7.2023740370872003E-002
  -6.6409082000000001        7.2074310885755347E-002
  -6.6402216000000003        7.2124915927899880E-002
  -6.6395350000000004        7.2175555520328658E-002
  -6.6388483999999996        7.2226229686078738E-002
  -6.6381617999999998        7.2276938448201183E-002
  -6.6374751999999999        7.2327681829761042E-002
  -6.6367886000000000        7.2378459853837424E-002
  -6.6361020000000002        7.2429272543523437E-002
  -6.6354154000000003        7.2480119921926281E-002
  -6.6347287999999995        7.2531002012167098E-002
  -6.6340421999999997        7.2581918837381174E-002
  -6.6333555999999998        7.2632870420717824E-002
  -6.6326689999999999        7.2683856785340395E-002
  -6.6319824000000001        7.2734877954426305E-002
  -6.6312958000000002        7.2785933951167114E-002
  -6.6306092000000003        7.2837024798768385E-002
  -6.6299226000000004        7.2888150520449807E-002
  -6.6292359999999997        7.2939311139445212E-002
  -6.6285493999999998        7.2990506679002476E-002
  -6.6278627999999999        7.3041737162383574E-002
  -6.6271762000000001        7.3093002612864652E-002
  -6.6264896000000002        7.3144303053735968E-002
  -6.6258030000000003        7.3195638508301880E-002
  -6.6251163999999996        7.3247008999880930E-002
  -6.6244297999999997        7.3298414551805788E-002
  -6.6237431999999998        7.3349855187423263E-002
  -6.6230566000000000        7.3401330930094336E-002
  -6.6223700000000001        7.3452841803194155E-002
  -6.6216834000000002        7.3504387830112081E-002
  -6.6209968000000003        7.3555969034251559E-002
  -6.6203101999999996        7.3607585439030329E-002
  -6.6196235999999997        7.3659237067880259E-002
  -6.6189369999999998        7.3710923944247442E-002
  -6.6182504000000000        7.3762646091592179E-002
  -6.6175638000000001        7.3814403533389000E-002
  -6.6168772000000002        7.3866196293126615E-002
  -6.6161906000000004        7.3918024394308030E-002
  -6.6155039999999996        7.3969887860450431E-002
  -6.6148173999999997        7.4021786715085275E-002
  -6.6141307999999999        7.4073720981758254E-002
  -6.6134442000000000        7.4125690684029327E-002
  -6.6127576000000001        7.4177695845472749E-002
  -6.6120710000000003        7.4229736489676970E-002
  -6.6113844000000004        7.4281812640244790E-002
  -6.6106977999999996        7.4333924320793263E-002
  -6.6100111999999998        7.4386071554953748E-002
  -6.6093245999999999        7.4438254366371914E-002
  -6.6086380000000000        7.4490472778707684E-002
  -6.6079514000000001        7.4542726815635368E-002
  -6.6072648000000003        7.4595016500843533E-002
  -6.6065782000000004        7.4647341858035121E-002
  -6.6058915999999996        7.4699702910927354E-002
  -6.6052049999999998        7.4752099683251874E-002
  -6.6045183999999999        7.4804532198754589E-002
  -6.6038318000000000        7.4857000481195840E-002
  -6.6031452000000002        7.4909504554350248E-002
  -6.6024586000000003        7.4962044442006881E-002
  -6.6017720000000004        7.5014620167969143E-002
  -6.6010853999999997        7.5067231756054800E-002
  -6.6003987999999998        7.5119879230096068E-002
  -6.5997121999999999        7.5172562613939509E-002
  -6.5990256000000000        7.5225281931446120E-002
  -6.5983390000000002        7.5278037206491288E-002
  -6.5976524000000003        7.5330828462964849E-002
  -6.5969657999999995        7.5383655724771001E-002
  -6.5962791999999997        7.5436519015828443E-002
  -6.5955925999999998        7.5489418360070282E-002
  -6.5949059999999999        7.5542353781444083E-002
  -6.5942194000000001        7.5595325303911859E-002
  -6.5935328000000002        7.5648332951450042E-002
  -6.5928462000000003        7.5701376748049609E-002
  -6.5921596000000005        7.5754456717715954E-002
  -6.5914729999999997        7.5807572884469002E-002
  -6.5907863999999998        7.5860725272343082E-002
  -6.5900998000000000        7.5913913905387112E-002
  -6.5894132000000001        7.5967138807664439E-002
  -6.5887266000000002        7.6020400003252969E-002
  -6.5880400000000003        7.6073697516245084E-002
  -6.5873533999999996        7.6127031370747722E-002
  -6.5866667999999997        7.6180401590882338E-002
  -6.5859801999999998        7.6233808200784917E-002
  -6.5852936000000000        7.6287251224606015E-002
  -6.5846070000000001        7.6340730686510677E-002
  -6.5839204000000002        7.6394246610678604E-002
  -6.5832338000000004        7.6447799021303955E-002
