   4.9680069677999995E-004   3.1733981537844774E-003
   5.0760069671000000E-004   3.2471856313447348E-003
   5.1840069664000005E-004   3.3209482867851492E-003
   5.2920069656999999E-004   3.3946854477232705E-003
   5.4000069650000004E-004   3.4683964740897496E-003
   5.5080069642999998E-004   3.5420807553736052E-003
   5.6160069636000003E-004   3.6157377081868542E-003
   5.7240069628999998E-004   3.6893667741045521E-003
   5.8320069622000003E-004   3.7629674177430952E-003
   5.9400069614999997E-004   3.8365391250452774E-003
   6.0480069608000002E-004   3.9100814017453108E-003
   6.1560069600999996E-004   3.9835937719909379E-003
   6.2640069594000001E-004   4.0570757771030757E-003
   6.3720069586999995E-004   4.1305269744561944E-003
   6.4800069580000000E-004   4.2039469364649612E-003
   6.5880069572999995E-004   4.2773352496646936E-003
   6.6960069566000000E-004   4.3506915138748162E-003
   6.8040069558999994E-004   4.4240153414359436E-003
   6.9120069551999999E-004   4.4973063565124493E-003
   7.0200069545000004E-004   4.5705641944534196E-003
   7.1280069537999998E-004   4.6437885012057664E-003
   7.2360069531000003E-004   4.7169789327740708E-003
   7.3440069523999997E-004   4.7901351547223695E-003
   7.4520069517000002E-004   4.8632568417136795E-003
   7.5600069509999996E-004   4.9363436770835448E-003
   7.6680069503000001E-004   5.0093953524443452E-003
   7.7760069495999996E-004   5.0824115673174216E-003
   7.8840069489000001E-004   5.1553920287904786E-003
   7.9920069481999995E-004   5.2283364511979489E-003
   8.1000069475000000E-004   5.3012445558222590E-003
   8.2080069467999994E-004   5.3741160706142124E-003
   8.3160069460999999E-004   5.4469507299308040E-003
   8.4240069453999993E-004   5.5197482742890304E-003
   8.5320069446999998E-004   5.5925084501343841E-003
   8.6400069439999993E-004   5.6652310096228153E-003
   8.7480069432999998E-004   5.7379157104151327E-003
   8.8560069426000003E-004   5.8105623154828404E-003
   8.9640069418999997E-004   5.8831705929245776E-003
   9.0720069412000002E-004   5.9557403157923317E-003
   9.1800069404999996E-004   6.0282712619267381E-003
   9.2880069398000001E-004   6.1007632138007995E-003
   9.3960069390999995E-004   6.1732159583714283E-003
   9.5040069384000000E-004   6.2456292869382873E-003
   9.6120069376999994E-004   6.3180029950094131E-003
   9.7200069369999999E-004   6.3903368821731791E-003
   9.8280069363000004E-004   6.4626307519761944E-003
   9.9360069355999988E-004   6.5348844118067349E-003
   1.0044006934899999E-003   6.6070976727833760E-003
   1.0152006934200000E-003   6.6792703496485013E-003
   1.0260006933500000E-003   6.7514022606663818E-003
   1.0368006932800001E-003   6.8234932275255712E-003
   1.0476006932099999E-003   6.8955430752453374E-003
   1.0584006931400000E-003   6.9675516320859294E-003
   1.0692006930700000E-003   7.0395187294624312E-003
   1.0800006930000001E-003   7.1114442018620329E-003
   1.0908006929299999E-003   7.1833278867645010E-003
   1.1016006928599999E-003   7.2551696245656983E-003
   1.1124006927900000E-003   7.3269692585039951E-003
   1.1232006927200000E-003   7.3987266345893919E-003
   1.1340006926499999E-003   7.4704416015352500E-003
   1.1448006925799999E-003   7.5421140106924694E-003
   1.1556006925100000E-003   7.6137437159860214E-003
   1.1664006924400000E-003   7.6853305738536857E-003
   1.1772006923699999E-003   7.7568744431869181E-003
   1.1880006922999999E-003   7.8283751852737324E-003
   1.1988006922300000E-003   7.8998326637435001E-003
   1.2096006921600000E-003   7.9712467445135857E-003
   1.2204006920900001E-003   8.0426172957377348E-003
   1.2312006920199999E-003   8.1139441877561350E-003
   1.2420006919500000E-003   8.1852272930470690E-003
   1.2528006918800000E-003   8.2564664861800949E-003
   1.2636006918100001E-003   8.3276616437707104E-003
   1.2744006917399999E-003   8.3988126444363848E-003
   1.2852006916699999E-003   8.4699193687539608E-003
   1.2960006916000000E-003   8.5409816992183373E-003
   1.3068006915300000E-003   8.6119995202023677E-003
   1.3176006914599999E-003   8.6829727179179705E-003
   1.3284006913899999E-003   8.7539011803783682E-003
   1.3392006913200000E-003   8.8247847973614013E-003
   1.3500006912500000E-003   8.8956234603739266E-003
   1.3608006911799999E-003   8.9664170626171918E-003
   1.3716006911099999E-003   9.0371654989532084E-003
   1.3824006910400000E-003   9.1078686658720397E-003
   1.3932006909700000E-003   9.1785264614600067E-003
   1.4040006909000001E-003   9.2491387853687480E-003
   1.4148006908299999E-003   9.3197055387851339E-003
   1.4256006907599999E-003   9.3902266244019639E-003
   1.4364006906900000E-003   9.4607019463894548E-003
   1.4472006906200000E-003   9.5311314103674778E-003
   1.4580006905499999E-003   9.6015149233785301E-003
   1.4688006904799999E-003   9.6718523938613774E-003
   1.4796006904100000E-003   9.7421437316254061E-003
   1.4904006903400000E-003   9.8123888478256031E-003
   1.5012006902699999E-003   9.8825876549381748E-003
   1.5120006901999999E-003   9.9527400667367844E-003
   1.5228006901300000E-003   1.0022845998269364E-002
   1.5336006900600000E-003   1.0092905365835503E-002
   1.5444006899899998E-003   1.0162918086964404E-002
   1.5552006899199999E-003   1.0232884080393337E-002
   1.5660006898499999E-003   1.0302803266046661E-002
   1.5768006897800000E-003   1.0372675565015296E-002
   1.5876006897100000E-003   1.0442500899536723E-002
   1.5984006896399999E-003   1.0512279192975427E-002
   1.6092006895699999E-003   1.0582010369803814E-002
   1.6200006895000000E-003   1.0651694355583555E-002
   1.6308006894300000E-003   1.0721331076947376E-002
   1.6416006893599999E-003   1.0790920461581253E-002
   1.6524006892899999E-003   1.0860462438207007E-002
   1.6632006892200000E-003   1.0929956936565313E-002
   1.6740006891500000E-003   1.0999403887399064E-002
   1.6848006890799998E-003   1.1068803222437125E-002
   1.6956006890099999E-003   1.1138154874378425E-002
   1.7064006889399999E-003   1.1207458776876428E-002
   1.7172006888700000E-003   1.1276714864523906E-002
   1.7280006887999998E-003   1.1345923072838075E-002
   1.7388006887299999E-003   1.1415083338246033E-002
   1.7496006886599999E-003   1.1484195598070518E-002
   1.7604006885900000E-003   1.1553259790515951E-002
   1.7712006885200000E-003   1.1622275854654803E-002
   1.7820006884499999E-003   1.1691243730414228E-002
   1.7928006883799999E-003   1.1760163358562973E-002
   1.8036006883100000E-003   1.1829034680698578E-002
   1.8144006882400000E-003   1.1897857639234816E-002
   1.8252006881699998E-003   1.1966632177389414E-002
   1.8360006880999999E-003   1.2035358239172001E-002
   1.8468006880299999E-003   1.2104035769372325E-002
   1.8576006879600000E-003   1.2172664713548690E-002
   1.8684006878899998E-003   1.2241245018016619E-002
   1.8792006878199999E-003   1.2309776629837770E-002
   1.8900006877499999E-003   1.2378259496809041E-002
   1.9008006876800000E-003   1.2446693567451908E-002
   1.9116006876100000E-003   1.2515078791001966E-002
   1.9224006875399999E-003   1.2583415117398676E-002
   1.9332006874699999E-003   1.2651702497275307E-002
   1.9440006874000000E-003   1.2719940881949070E-002
   1.9548006873299998E-003   1.2788130223411456E-002
   1.9656006872599999E-003   1.2856270474318735E-002
   1.9764006871899999E-003   1.2924361587982647E-002
   1.9872006871199995E-003   1.2992403518361282E-002
   1.9980006870499996E-003   1.3060396220050100E-002
   2.0088006869799996E-003   1.3128339648273148E-002
   2.0196006869099997E-003   1.3196233758874420E-002
   2.0304006868399997E-003   1.3264078508309391E-002
   2.0412006867699998E-003   1.3331873853636699E-002
   2.0520006866999998E-003   1.3399619752509974E-002
   2.0628006866299999E-003   1.3467316163169832E-002
   2.0736006865599999E-003   1.3534963044435990E-002
   2.0844006864899995E-003   1.3602560355699555E-002
   2.0952006864199996E-003   1.3670108056915412E-002
   2.1060006863499996E-003   1.3737606108594780E-002
   2.1168006862799997E-003   1.3805054471797898E-002
   2.1276006862099997E-003   1.3872453108126809E-002
   2.1384006861399998E-003   1.3939801979718305E-002
   2.1492006860699998E-003   1.4007101049236987E-002
   2.1600006859999999E-003   1.4074350279868430E-002
   2.1708006859299995E-003   1.4141549635312488E-002
   2.1816006858599996E-003   1.4208699079776704E-002
   2.1924006857899996E-003   1.4275798577969821E-002
   2.2032006857199997E-003   1.4342848095095433E-002
   2.2140006856499997E-003   1.4409847596845724E-002
   2.2248006855799998E-003   1.4476797049395305E-002
   2.2356006855099998E-003   1.4543696419395175E-002
   2.2464006854399999E-003   1.4610545673966776E-002
   2.2572006853699999E-003   1.4677344780696149E-002
   2.2680006852999995E-003   1.4744093707628166E-002
   2.2788006852299996E-003   1.4810792423260898E-002
   2.2896006851599996E-003   1.4877440896540035E-002
   2.3004006850899997E-003   1.4944039096853434E-002
   2.3112006850199997E-003   1.5010586994025715E-002
   2.3220006849499998E-003   1.5077084558312982E-002
   2.3328006848799998E-003   1.5143531760397620E-002
   2.3436006848099999E-003   1.5209928571383154E-002
   2.3544006847399995E-003   1.5276274962789223E-002
   2.3652006846699995E-003   1.5342570906546608E-002
   2.3760006845999996E-003   1.5408816374992354E-002
   2.3868006845299996E-003   1.5475011340864963E-002
   2.3976006844599997E-003   1.5541155777299670E-002
   2.4084006843899997E-003   1.5607249657823775E-002
   2.4192006843199998E-003   1.5673292956352079E-002
   2.4300006842499998E-003   1.5739285647182365E-002
   2.4408006841799999E-003   1.5805227704990946E-002
   2.4516006841099995E-003   1.5871119104828309E-002
   2.4624006840399996E-003   1.5936959822114800E-002
   2.4732006839699996E-003   1.6002749832636397E-002
   2.4840006838999997E-003   1.6068489112540517E-002
   2.4948006838299997E-003   1.6134177638331922E-002
   2.5056006837599998E-003   1.6199815386868658E-002
   2.5164006836899998E-003   1.6265402335358083E-002
   2.5272006836199999E-003   1.6330938461352914E-002
   2.5380006835499995E-003   1.6396423742747385E-002
   2.5488006834799995E-003   1.6461858157773415E-002
   2.5596006834099996E-003   1.6527241684996866E-002
   2.5704006833399996E-003   1.6592574303313845E-002
   2.5812006832699997E-003   1.6657855991947038E-002
   2.5920006831999997E-003   1.6723086730442149E-002
   2.6028006831299998E-003   1.6788266498664332E-002
   2.6136006830599998E-003   1.6853395276794733E-002
   2.6244006829899999E-003   1.6918473045327020E-002
   2.6352006829199995E-003   1.6983499785064023E-002
   2.6460006828499995E-003   1.7048475477114380E-002
   2.6568006827799996E-003   1.7113400102889254E-002
   2.6676006827099997E-003   1.7178273644099084E-002
   2.6784006826399997E-003   1.7243096082750396E-002
   2.6892006825699998E-003   1.7307867401142631E-002
   2.7000006824999998E-003   1.7372587581865058E-002
   2.7108006824299999E-003   1.7437256607793702E-002
   2.7216006823599995E-003   1.7501874462088327E-002
   2.7324006822899995E-003   1.7566441128189437E-002
   2.7432006822199996E-003   1.7630956589815370E-002
   2.7540006821499996E-003   1.7695420830959371E-002
   2.7648006820799997E-003   1.7759833835886755E-002
   2.7756006820099997E-003   1.7824195589132088E-002
   2.7864006819399998E-003   1.7888506075496385E-002
   2.7972006818699998E-003   1.7952765280044414E-002
   2.8080006817999999E-003   1.8016973188101932E-002
   2.8188006817299995E-003   1.8081129785253076E-002
   2.8296006816599995E-003   1.8145235057337689E-002
   2.8404006815899996E-003   1.8209288990448755E-002
   2.8512006815199996E-003   1.8273291570929814E-002
   2.8620006814499997E-003   1.8337242785372448E-002
   2.8728006813799997E-003   1.8401142620613792E-002
   2.8836006813099998E-003   1.8464991063734046E-002
   2.8944006812399998E-003   1.8528788102054099E-002
   2.9052006811699995E-003   1.8592533723133086E-002
   2.9160006810999995E-003   1.8656227914766042E-002
   2.9268006810299996E-003   1.8719870664981562E-002
   2.9376006809599996E-003   1.8783461962039526E-002
   2.9484006808899997E-003   1.8847001794428778E-002
   2.9592006808199997E-003   1.8910490150864930E-002
   2.9700006807499998E-003   1.8973927020288123E-002
   2.9808006806799998E-003   1.9037312391860833E-002
   2.9916006806099999E-003   1.9100646254965738E-002
   3.0024006805399995E-003   1.9163928599203572E-002
   3.0132006804699995E-003   1.9227159414391026E-002
   3.0240006803999996E-003   1.9290338690558673E-002
   3.0348006803299996E-003   1.9353466417948901E-002
   3.0456006802599997E-003   1.9416542587013925E-002
   3.0564006801899997E-003   1.9479567188413750E-002
   3.0672006801199998E-003   1.9542540213014225E-002
   3.0780006800499998E-003   1.9605461651885068E-002
   3.0888006799799994E-003   1.9668331496297976E-002
   3.0996006799099995E-003   1.9731149737724683E-002
   3.1104006798399995E-003   1.9793916367835111E-002
   3.1212006797699996E-003   1.9856631378495516E-002
   3.1320006796999996E-003   1.9919294761766633E-002
   3.1428006796299997E-003   1.9981906509901896E-002
   3.1536006795599997E-003   2.0044466615345622E-002
   3.1644006794899998E-003   2.0106975070731271E-002
   3.1752006794199998E-003   2.0169431868879685E-002
   3.1860006793499995E-003   2.0231837002797379E-002
   3.1968006792799995E-003   2.0294190465674818E-002
   3.2076006792099996E-003   2.0356492250884761E-002
   3.2184006791399996E-003   2.0418742351980584E-002
   3.2292006790699997E-003   2.0480940762694633E-002
   3.2400006789999997E-003   2.0543087476936620E-002
   3.2508006789299998E-003   2.0605182488792003E-002
   3.2616006788599998E-003   2.0667225792520415E-002
   3.2724006787899994E-003   2.0729217382554083E-002
   3.2832006787199995E-003   2.0791157253496301E-002
   3.2940006786499995E-003   2.0853045400119886E-002
   3.3048006785799996E-003   2.0914881817365668E-002
   3.3156006785099996E-003   2.0976666500341003E-002
   3.3264006784399997E-003   2.1038399444318300E-002
   3.3372006783699997E-003   2.1100080644733548E-002
   3.3480006782999998E-003   2.1161710097184885E-002
   3.3588006782299998E-003   2.1223287797431174E-002
   3.3696006781599994E-003   2.1284813741390581E-002
   3.3804006780899995E-003   2.1346287925139193E-002
   3.3912006780199996E-003   2.1407710344909642E-002
   3.4020006779499996E-003   2.1469080997089739E-002
   3.4128006778799997E-003   2.1530399878221123E-002
   3.4236006778099997E-003   2.1591666984997933E-002
   3.4344006777399998E-003   2.1652882314265511E-002
   3.4452006776699998E-003   2.1714045863019060E-002
   3.4560006775999994E-003   2.1775157628402399E-002
   3.4668006775299995E-003   2.1836217607706668E-002
   3.4776006774599995E-003   2.1897225798369072E-002
   3.4884006773899996E-003   2.1958182197971649E-002
   3.4992006773199996E-003   2.2019086804240022E-002
   3.5100006772499997E-003   2.2079939615042187E-002
   3.5208006771799997E-003   2.2140740628387327E-002
   3.5316006771099998E-003   2.2201489842424597E-002
   3.5424006770399998E-003   2.2262187255441962E-002
   3.5532006769699994E-003   2.2322832865865030E-002
   3.5640006768999995E-003   2.2383426672255898E-002
   3.5748006768299995E-003   2.2443968673312008E-002
   3.5856006767599996E-003   2.2504458867865035E-002
   3.5964006766899996E-003   2.2564897254879757E-002
   3.6072006766199997E-003   2.2625283833452959E-002
   3.6180006765499997E-003   2.2685618602812346E-002
   3.6288006764799998E-003   2.2745901562315450E-002
   3.6396006764099998E-003   2.2806132711448580E-002
   3.6504006763399995E-003   2.2866312049825754E-002
   3.6612006762699995E-003   2.2926439577187655E-002
   3.6720006761999996E-003   2.2986515293400595E-002
   3.6828006761299996E-003   2.3046539198455510E-002
   3.6936006760599997E-003   2.3106511292466922E-002
   3.7044006759899997E-003   2.3166431575671938E-002
   3.7152006759199998E-003   2.3226300048429290E-002
   3.7260006758499998E-003   2.3286116711218323E-002
   3.7368006757799994E-003   2.3345881564638019E-002
   3.7476006757099995E-003   2.3405594609406079E-002
   3.7584006756399995E-003   2.3465255846357919E-002
   3.7692006755699996E-003   2.3524865276445765E-002
   3.7800006754999996E-003   2.3584422900737711E-002
   3.7908006754299997E-003   2.3643928720416794E-002
   3.8016006753599997E-003   2.3703382736780090E-002
   3.8124006752899998E-003   2.3762784951237789E-002
   3.8232006752199998E-003   2.3822135365312337E-002
   3.8340006751499994E-003   2.3881433980637516E-002
   3.8448006750799995E-003   2.3940680798957597E-002
   3.8556006750099995E-003   2.3999875822126444E-002
   3.8664006749399996E-003   2.4059019052106681E-002
   3.8772006748699996E-003   2.4118110490968837E-002
   3.8880006747999997E-003   2.4177150140890488E-002
   3.8988006747299997E-003   2.4236138004155448E-002
   3.9096006746599998E-003   2.4295074083152918E-002
   3.9204006745899994E-003   2.4353958380376701E-002
   3.9312006745199999E-003   2.4412790898424363E-002
   3.9420006744499995E-003   2.4471571639996467E-002
   3.9528006743800000E-003   2.4530300607895739E-002
   3.9636006743099996E-003   2.4588977805026318E-002
   3.9744006742399992E-003   2.4647603234392960E-002
   3.9852006741699997E-003   2.4706176899100280E-002
   3.9960006740999993E-003   2.4764698802351989E-002
   4.0068006740299998E-003   2.4823168947450121E-002
   4.0176006739599994E-003   2.4881587337794320E-002
   4.0284006738899999E-003   2.4939953976881070E-002
   4.0392006738199995E-003   2.4998268868302979E-002
   4.0500006737500000E-003   2.5056532015748038E-002
   4.0608006736799996E-003   2.5114743422998929E-002
   4.0716006736099992E-003   2.5172903093932282E-002
   4.0824006735399997E-003   2.5231011032517993E-002
   4.0932006734699993E-003   2.5289067242818510E-002
   4.1040006733999998E-003   2.5347071728988171E-002
   4.1148006733299995E-003   2.5405024495272460E-002
   4.1256006732599999E-003   2.5462925546007396E-002
   4.1364006731899996E-003   2.5520774885618824E-002
   4.1472006731200000E-003   2.5578572518621751E-002
   4.1580006730499997E-003   2.5636318449619690E-002
   4.1688006729799993E-003   2.5694012683304013E-002
   4.1796006729099998E-003   2.5751655224453291E-002
   4.1904006728399994E-003   2.5809246077932672E-002
   4.2012006727699999E-003   2.5866785248693226E-002
   4.2120006726999995E-003   2.5924272741771327E-002
   4.2228006726300000E-003   2.5981708562288024E-002
   4.2336006725599996E-003   2.6039092715448426E-002
   4.2444006724899992E-003   2.6096425206541089E-002
   4.2552006724199997E-003   2.6153706040937415E-002
   4.2660006723499993E-003   2.6210935224091039E-002
   4.2768006722799998E-003   2.6268112761537246E-002
   4.2876006722099994E-003   2.6325238658892372E-002
   4.2984006721399999E-003   2.6382312921853227E-002
   4.3092006720699995E-003   2.6439335556196510E-002
   4.3200006720000000E-003   2.6496306567778235E-002
   4.3308006719299996E-003   2.6553225962533167E-002
   4.3416006718599992E-003   2.6610093746474248E-002
   4.3524006717899997E-003   2.6666909925692064E-002
   4.3632006717199993E-003   2.6723674506354246E-002
   4.3740006716499998E-003   2.6780387494704974E-002
   4.3848006715799994E-003   2.6837048897064390E-002
   4.3956006715099999E-003   2.6893658719828083E-002
   4.4064006714399995E-003   2.6950216969466548E-002
   4.4172006713700000E-003   2.7006723652524656E-002
   4.4280006712999996E-003   2.7063178775621134E-002
   4.4388006712299992E-003   2.7119582345448034E-002
   4.4496006711599997E-003   2.7175934368770235E-002
   4.4604006710899993E-003   2.7232234852424906E-002
   4.4712006710199998E-003   2.7288483803321027E-002
   4.4820006709499994E-003   2.7344681228438875E-002
   4.4928006708799999E-003   2.7400827134829518E-002
   4.5036006708099995E-003   2.7456921529614337E-002
   4.5144006707400000E-003   2.7512964419984527E-002
   4.5252006706699996E-003   2.7568955813200614E-002
   4.5360006705999992E-003   2.7624895716591977E-002
   4.5468006705299997E-003   2.7680784137556366E-002
   4.5576006704599993E-003   2.7736621083559440E-002
   4.5684006703899998E-003   2.7792406562134279E-002
   4.5792006703199994E-003   2.7848140580880944E-002
   4.5900006702499999E-003   2.7903823147466009E-002
   4.6008006701799995E-003   2.7959454269622087E-002
   4.6116006701099992E-003   2.8015033955147397E-002
   4.6224006700399996E-003   2.8070562211905306E-002
   4.6332006699699993E-003   2.8126039047823896E-002
   4.6440006698999997E-003   2.8181464470895503E-002
   4.6548006698299994E-003   2.8236838489176304E-002
   4.6656006697599998E-003   2.8292161110785852E-002
   4.6764006696899995E-003   2.8347432343906683E-002
   4.6872006696199999E-003   2.8402652196783857E-002
   4.6980006695499996E-003   2.8457820677724538E-002
   4.7088006694799992E-003   2.8512937795097611E-002
   4.7196006694099997E-003   2.8568003557333230E-002
   4.7304006693399993E-003   2.8623017972922406E-002
   4.7412006692699998E-003   2.8677981050416610E-002
   4.7520006691999994E-003   2.8732892798427376E-002
   4.7628006691299999E-003   2.8787753225625871E-002
   4.7736006690599995E-003   2.8842562340742516E-002
   4.7844006689900000E-003   2.8897320152566595E-002
   4.7952006689199996E-003   2.8952026669945854E-002
   4.8060006688499992E-003   2.9006681901786086E-002
   4.8168006687799997E-003   2.9061285857050811E-002
   4.8276006687099993E-003   2.9115838544760814E-002
   4.8384006686399998E-003   2.9170339973993827E-002
   4.8492006685699994E-003   2.9224790153884132E-002
   4.8600006684999999E-003   2.9279189093622149E-002
   4.8708006684299995E-003   2.9333536802454145E-002
   4.8816006683600000E-003   2.9387833289681784E-002
   4.8924006682899996E-003   2.9442078564661828E-002
   4.9032006682199992E-003   2.9496272636805720E-002
   4.9140006681499997E-003   2.9550415515579277E-002
   4.9248006680799993E-003   2.9604507210502298E-002
   4.9356006680099998E-003   2.9658547731148212E-002
   4.9464006679399994E-003   2.9712537087143751E-002
   4.9572006678699999E-003   2.9766475288168573E-002
   4.9680006677999995E-003   2.9820362343954940E-002
   4.9788006677299991E-003   2.9874198264287381E-002
   4.9896006676599996E-003   2.9927983059002308E-002
   5.0004006675899992E-003   2.9981716737987742E-002
   5.0112006675199997E-003   3.0035399311182924E-002
   5.0220006674499993E-003   3.0089030788578032E-002
   5.0328006673799998E-003   3.0142611180213792E-002
   5.0436006673099994E-003   3.0196140496181221E-002
   5.0544006672399999E-003   3.0249618746621243E-002
   5.0652006671699995E-003   3.0303045941724418E-002
   5.0760006670999992E-003   3.0356422091730569E-002
   5.0868006670299996E-003   3.0409747206928510E-002
   5.0976006669599993E-003   3.0463021297655726E-002
   5.1084006668899997E-003   3.0516244374298028E-002
   5.1192006668199994E-003   3.0569416447289298E-002
   5.1300006667499998E-003   3.0622537527111127E-002
   5.1408006666799995E-003   3.0675607624292542E-002
   5.1516006666099999E-003   3.0728626749409713E-002
   5.1624006665399996E-003   3.0781594913085627E-002
   5.1732006664699992E-003   3.0834512125989789E-002
   5.1840006663999997E-003   3.0887378398837966E-002
   5.1948006663299993E-003   3.0940193742391851E-002
   5.2056006662599998E-003   3.0992958167458787E-002
   5.2164006661899994E-003   3.1045671684891491E-002
   5.2272006661199999E-003   3.1098334305587748E-002
   5.2380006660499995E-003   3.1150946040490138E-002
   5.2488006659800000E-003   3.1203506900585751E-002
   5.2596006659099996E-003   3.1256016896905908E-002
   5.2704006658399992E-003   3.1308476040525890E-002
   5.2812006657699997E-003   3.1360884342564642E-002
   5.2920006656999993E-003   3.1413241814184520E-002
   5.3028006656299998E-003   3.1465548466591005E-002
   5.3136006655599994E-003   3.1517804311032446E-002
   5.3244006654899999E-003   3.1570009358799778E-002
   5.3352006654199995E-003   3.1622163621226287E-002
   5.3460006653499991E-003   3.1674267109687279E-002
   5.3568006652799996E-003   3.1726319835599912E-002
   5.3676006652099992E-003   3.1778321810422852E-002
   5.3784006651399997E-003   3.1830273045656068E-002
   5.3892006650699993E-003   3.1882173552840544E-002
   5.4000006649999998E-003   3.1934023343558049E-002
   5.4108006649299994E-003   3.1985822429430877E-002
   5.4216006648599999E-003   3.2037570822121574E-002
   5.4324006647899995E-003   3.2089268533332729E-002
   5.4432006647199991E-003   3.2140915574806701E-002
   5.4540006646499996E-003   3.2192511958325370E-002
   5.4648006645799992E-003   3.2244057695709913E-002
   5.4756006645099997E-003   3.2295552798820557E-002
   5.4864006644399993E-003   3.2346997279556318E-002
   5.4972006643699998E-003   3.2398391149854794E-002
   5.5080006642999994E-003   3.2449734421691911E-002
   5.5188006642299999E-003   3.2501027107081699E-002
   5.5296006641599995E-003   3.2552269218076024E-002
   5.5404006640899991E-003   3.2603460766764424E-002
   5.5512006640199996E-003   3.2654601765273794E-002
   5.5620006639499993E-003   3.2705692225768239E-002
   5.5728006638799997E-003   3.2756732160448804E-002
   5.5836006638099994E-003   3.2807721581553241E-002
   5.5944006637399998E-003   3.2858660501355823E-002
   5.6052006636699995E-003   3.2909548932167090E-002
   5.6160006635999999E-003   3.2960386886333633E-002
   5.6268006635299996E-003   3.3011174376237892E-002
   5.6376006634599992E-003   3.3061911414297929E-002
   5.6484006633899997E-003   3.3112598012967190E-002
   5.6592006633199993E-003   3.3163234184734360E-002
   5.6700006632499998E-003   3.3213819942123045E-002
   5.6808006631799994E-003   3.3264355297691672E-002
   5.6916006631099999E-003   3.3314840264033196E-002
   5.7024006630399995E-003   3.3365274853774919E-002
   5.7132006629700000E-003   3.3415659079578316E-002
   5.7240006628999996E-003   3.3465992954138768E-002
   5.7348006628299992E-003   3.3516276490185418E-002
   5.7456006627599997E-003   3.3566509700480918E-002
   5.7564006626899993E-003   3.3616692597821268E-002
   5.7672006626199998E-003   3.3666825195035582E-002
   5.7780006625499994E-003   3.3716907504985932E-002
   5.7888006624799999E-003   3.3766939540567087E-002
   5.7996006624099995E-003   3.3816921314706413E-002
   5.8104006623399991E-003   3.3866852840363566E-002
   5.8212006622699996E-003   3.3916734130530382E-002
   5.8320006621999992E-003   3.3966565198230658E-002
   5.8428006621299997E-003   3.4016346056519958E-002
   5.8536006620599993E-003   3.4066076718485432E-002
   5.8644006619899998E-003   3.4115757197245612E-002
   5.8752006619199994E-003   3.4165387505950245E-002
   5.8860006618499999E-003   3.4214967657780107E-002
   5.8968006617799995E-003   3.4264497665946803E-002
   5.9076006617099991E-003   3.4313977543692600E-002
   5.9184006616399996E-003   3.4363407304290210E-002
   5.9292006615699992E-003   3.4412786961042691E-002
   5.9400006614999997E-003   3.4462116527283169E-002
   5.9508006614299993E-003   3.4511396016374735E-002
   5.9616006613599998E-003   3.4560625441710222E-002
   5.9724006612899994E-003   3.4609804816712046E-002
   5.9832006612199999E-003   3.4658934154832045E-002
   5.9940006611499995E-003   3.4708013469551269E-002
   6.0048006610799991E-003   3.4757042774379875E-002
   6.0156006610099996E-003   3.4806022082856866E-002
   6.0264006609399992E-003   3.4854951408549988E-002
   6.0372006608699997E-003   3.4903830765055550E-002
