   9.5428800081479997E-002  0.26246847852539407     
   9.5439600081410003E-002  0.26248298048416097     
   9.5450400081339995E-002  0.26249745930443147     
   9.5461200081270001E-002  0.26251191498779519     
   9.5472000081199992E-002  0.26252634753584353     
   9.5482800081129998E-002  0.26254075695016937     
   9.5493600081060004E-002  0.26255514323236750     
   9.5504400080989996E-002  0.26256950638403437     
   9.5515200080920001E-002  0.26258384640676807     
   9.5526000080849993E-002  0.26259816330216845     
   9.5536800080779999E-002  0.26261245707183700     
   9.5547600080710005E-002  0.26262672771737711     
   9.5558400080639996E-002  0.26264097524039354     
   9.5569200080570002E-002  0.26265519964249301     
   9.5580000080499994E-002  0.26266940092528390     
   9.5590800080430000E-002  0.26268357909037626     
   9.5601600080359991E-002  0.26269773413938174     
   9.5612400080289997E-002  0.26271186607391384     
   9.5623200080220003E-002  0.26272597489558774     
   9.5634000080149995E-002  0.26274006060602012     
   9.5644800080080000E-002  0.26275412320682962     
   9.5655600080009992E-002  0.26276816269963643     
   9.5666400079939998E-002  0.26278217908606250     
   9.5677200079870003E-002  0.26279617236773134     
   9.5688000079799995E-002  0.26281014254626833     
   9.5698800079730001E-002  0.26282408962330045     
   9.5709600079659993E-002  0.26283801360045633     
   9.5720400079589998E-002  0.26285191447936640     
   9.5731200079520004E-002  0.26286579226166262     
   9.5742000079449996E-002  0.26287964694897881     
   9.5752800079380002E-002  0.26289347854295037     
   9.5763600079309993E-002  0.26290728704521438     
   9.5774400079239999E-002  0.26292107245740970     
   9.5785200079169991E-002  0.26293483478117680     
   9.5796000079099997E-002  0.26294857401815785     
   9.5806800079030002E-002  0.26296229016999673     
   9.5817600078959994E-002  0.26297598323833887     
   9.5828400078890000E-002  0.26298965322483164     
   9.5839200078819992E-002  0.26300330013112383     
   9.5850000078749997E-002  0.26301692395886606     
   9.5860800078680003E-002  0.26303052470971056     
   9.5871600078609995E-002  0.26304410238531128     
   9.5882400078540000E-002  0.26305765698732386     
   9.5893200078469992E-002  0.26307118851740557     
   9.5904000078399998E-002  0.26308469697721537     
   9.5914800078330004E-002  0.26309818236841381     
   9.5925600078259995E-002  0.26311164469266340     
   9.5936400078190001E-002  0.26312508395162804     
   9.5947200078119993E-002  0.26313850014697332     
   9.5958000078049999E-002  0.26315189328036664     
   9.5968800077980004E-002  0.26316526335347706     
   9.5979600077909996E-002  0.26317861036797513     
   9.5990400077840002E-002  0.26319193432553328     
   9.6001200077769994E-002  0.26320523522782552     
   9.6012000077699999E-002  0.26321851307652760     
   9.6022800077629991E-002  0.26323176787331670     
   9.6033600077559997E-002  0.26324499961987202     
   9.6044400077490003E-002  0.26325820831787416     
   9.6055200077419994E-002  0.26327139396900545     
   9.6066000077350000E-002  0.26328455657494992     
   9.6076800077279992E-002  0.26329769613739323     
   9.6087600077209998E-002  0.26331081265802286     
   9.6098400077140003E-002  0.26332390613852763     
   9.6109200077069995E-002  0.26333697658059829     
   9.6120000077000001E-002  0.26335002398592716     
   9.6130800076929993E-002  0.26336304835620822     
   9.6141600076859998E-002  0.26337604969313716     
   9.6152400076790004E-002  0.26338902799841118     
   9.6163200076719996E-002  0.26340198327372932     
   9.6174000076650001E-002  0.26341491552079221     
   9.6184800076579993E-002  0.26342782474130205     
   9.6195600076509999E-002  0.26344071093696281     
   9.6206400076440005E-002  0.26345357410948012     
   9.6217200076369996E-002  0.26346641426056117     
   9.6228000076300002E-002  0.26347923139191481     
   9.6238800076229994E-002  0.26349202550525164     
   9.6249600076160000E-002  0.26350479660228382     
   9.6260400076089991E-002  0.26351754468472521     
   9.6271200076019997E-002  0.26353026975429128     
   9.6282000075950003E-002  0.26354297181269926     
   9.6292800075879995E-002  0.26355565086166782     
   9.6303600075810000E-002  0.26356830690291749     
   9.6314400075739992E-002  0.26358093993817028     
   9.6325200075669998E-002  0.26359354996914997     
   9.6336000075600003E-002  0.26360613699758195     
   9.6346800075529995E-002  0.26361870102519314     
   9.6357600075460001E-002  0.26363124205371236     
   9.6368400075389993E-002  0.26364376008486984     
   9.6379200075319998E-002  0.26365625512039748     
   9.6390000075250004E-002  0.26366872716202888     
   9.6400800075179996E-002  0.26368117621149939     
   9.6411600075110002E-002  0.26369360227054572     
   9.6422400075039993E-002  0.26370600534090649     
   9.6433200074969999E-002  0.26371838542432180     
   9.6444000074899991E-002  0.26373074252253348     
   9.6454800074829997E-002  0.26374307663728491     
   9.6465600074760002E-002  0.26375538777032120     
   9.6476400074689994E-002  0.26376767592338890     
   9.6487200074620000E-002  0.26377994109823649     
   9.6498000074549992E-002  0.26379218329661391     
   9.6508800074479997E-002  0.26380440252027276     
   9.6519600074410003E-002  0.26381659877096614     
   9.6530400074339995E-002  0.26382877205044908     
   9.6541200074270000E-002  0.26384092236047796     
   9.6552000074199992E-002  0.26385304970281087     
   9.6562800074129998E-002  0.26386515407920769     
   9.6573600074060004E-002  0.26387723549142966     
   9.6584400073989995E-002  0.26388929394123989     
   9.6595200073920001E-002  0.26390132943040295     
   9.6606000073849993E-002  0.26391334196068511     
   9.6616800073779999E-002  0.26392533153385428     
   9.6627600073710004E-002  0.26393729815167988     
   9.6638400073639996E-002  0.26394924181593316     
   9.6649200073570002E-002  0.26396116252838669     
   9.6660000073499994E-002  0.26397306029081508     
   9.6670800073429999E-002  0.26398493510499416     
   9.6681600073359991E-002  0.26399678697270162     
   9.6692400073289997E-002  0.26400861589571661     
   9.6703200073220003E-002  0.26402042187582009     
   9.6714000073149994E-002  0.26403220491479451     
   9.6724800073080000E-002  0.26404396501442390     
   9.6735600073009992E-002  0.26405570217649399     
   9.6746400072939998E-002  0.26406741640279213     
   9.6757200072870003E-002  0.26407910769510728     
   9.6768000072799995E-002  0.26409077605522996     
   9.6778800072730001E-002  0.26410242148495233     
   9.6789600072659993E-002  0.26411404398606825     
   9.6800400072589998E-002  0.26412564356037299     
   9.6811200072520004E-002  0.26413722020966368     
   9.6822000072449996E-002  0.26414877393573877     
   9.6832800072380001E-002  0.26416030474039859     
   9.6843600072309993E-002  0.26417181262544503     
   9.6854400072239999E-002  0.26418329759268144     
   9.6865200072169991E-002  0.26419475964391292     
   9.6876000072099996E-002  0.26420619878094609     
   9.6886800072030002E-002  0.26421761500558932     
   9.6897600071959994E-002  0.26422900831965229     
   9.6908400071890000E-002  0.26424037872494660     
   9.6919200071819991E-002  0.26425172622328535     
   9.6930000071749997E-002  0.26426305081648310     
   9.6940800071680003E-002  0.26427435250635628     
   9.6951600071609995E-002  0.26428563129472271     
   9.6962400071540000E-002  0.26429688718340183     
   9.6973200071469992E-002  0.26430812017421479     
   9.6984000071399998E-002  0.26431933026898424     
   9.6994800071330003E-002  0.26433051746953451     
   9.7005600071259995E-002  0.26434168177769141     
   9.7016400071190001E-002  0.26435282319528253     
   9.7027200071119993E-002  0.26436394172413680     
   9.7038000071049998E-002  0.26437503736608503     
   9.7048800070980004E-002  0.26438611012295937     
   9.7059600070909996E-002  0.26439715999659380     
   9.7070400070840002E-002  0.26440818698882362     
   9.7081200070769993E-002  0.26441919110148604     
   9.7092000070699999E-002  0.26443017233641958     
   9.7102800070629991E-002  0.26444113069546449     
   9.7113600070559997E-002  0.26445206618046263     
   9.7124400070490002E-002  0.26446297879325736     
   9.7135200070419994E-002  0.26447386853569371     
   9.7146000070350000E-002  0.26448473540961831     
   9.7156800070279992E-002  0.26449557941687923     
   9.7167600070209997E-002  0.26450640055932628     
   9.7178400070140003E-002  0.26451719883881081     
   9.7189200070069995E-002  0.26452797425718577     
   9.7200000070000001E-002  0.26453872681630564     
   9.7210800069929992E-002  0.26454945651802653     
   9.7221600069859998E-002  0.26456016336420607     
   9.7232400069790004E-002  0.26457084735670361     
   9.7243200069719996E-002  0.26458150849737999     
   9.7254000069650001E-002  0.26459214678809750     
   9.7264800069579993E-002  0.26460276223072032     
   9.7275600069509999E-002  0.26461335482711390     
   9.7286400069440004E-002  0.26462392457914546     
   9.7297200069369996E-002  0.26463447148868374     
   9.7308000069300002E-002  0.26464499555759907     
   9.7318800069229994E-002  0.26465549678776334     
   9.7329600069159999E-002  0.26466597518104995     
   9.7340400069089991E-002  0.26467643073933400     
   9.7351200069019997E-002  0.26468686346449205     
   9.7362000068950003E-002  0.26469727335840237     
   9.7372800068879994E-002  0.26470766042294469     
   9.7383600068810000E-002  0.26471802466000033     
   9.7394400068739992E-002  0.26472836607145217     
   9.7405200068669998E-002  0.26473868465918471     
   9.7416000068600003E-002  0.26474898042508399     
   9.7426800068529995E-002  0.26475925337103762     
   9.7437600068460001E-002  0.26476950349893474     
   9.7448400068389993E-002  0.26477973081066619     
   9.7459200068319998E-002  0.26478993530812422     
   9.7470000068250004E-002  0.26480011699320266     
   9.7480800068179996E-002  0.26481027586779698     
   9.7491600068110001E-002  0.26482041193380423     
   9.7502400068039993E-002  0.26483052519312295     
   9.7513200067969999E-002  0.26484061564765327     
   9.7524000067899991E-002  0.26485068329929690     
   9.7534800067829996E-002  0.26486072814995704     
   9.7545600067760002E-002  0.26487075020153850     
   9.7556400067689994E-002  0.26488074945594781     
   9.7567200067620000E-002  0.26489072591509266     
   9.7578000067549991E-002  0.26490067958088276     
   9.7588800067479997E-002  0.26491061045522901     
   9.7599600067410003E-002  0.26492051854004406     
   9.7610400067339995E-002  0.26493040383724209     
   9.7621200067270000E-002  0.26494026634873880     
   9.7632000067199992E-002  0.26495010607645147     
   9.7642800067129998E-002  0.26495992302229893     
   9.7653600067060004E-002  0.26496971718820150     
   9.7664400066989995E-002  0.26497948857608117     
   9.7675200066920001E-002  0.26498923718786133     
   9.7686000066849993E-002  0.26499896302546710     
   9.7696800066779999E-002  0.26500866609082507     
   9.7707600066710004E-002  0.26501834638586336     
   9.7718400066639996E-002  0.26502800391251152     
   9.7729200066570002E-002  0.26503763867270086     
   9.7740000066499994E-002  0.26504725066836421     
   9.7750800066429999E-002  0.26505683990143586     
   9.7761600066359991E-002  0.26506640637385165     
   9.7772400066289997E-002  0.26507595008754897     
   9.7783200066220002E-002  0.26508547104446673     
   9.7794000066149994E-002  0.26509496924654552     
   9.7804800066080000E-002  0.26510444469572736     
   9.7815600066009992E-002  0.26511389739395580     
   9.7826400065939997E-002  0.26512332734317595     
   9.7837200065870003E-002  0.26513273454533443     
   9.7848000065799995E-002  0.26514211900237955     
   9.7858800065730001E-002  0.26515148071626099     
   9.7869600065659992E-002  0.26516081968893002     
   9.7880400065589998E-002  0.26517013592233946     
   9.7891200065520004E-002  0.26517942941844364     
   9.7902000065449996E-002  0.26518870017919849     
   9.7912800065380001E-002  0.26519794820656140     
   9.7923600065309993E-002  0.26520717350249129     
   9.7934400065239999E-002  0.26521637606894866     
   9.7945200065170004E-002  0.26522555590789559     
   9.7956000065099996E-002  0.26523471302129559     
   9.7966800065030002E-002  0.26524384741111373     
   9.7977600064959994E-002  0.26525295907931662     
   9.7988400064889999E-002  0.26526204802787245     
   9.7999200064819991E-002  0.26527111425875088     
   9.8010000064749997E-002  0.26528015777392311     
   9.8020800064680003E-002  0.26528917857536183     
   9.8031600064609994E-002  0.26529817666504130     
   9.8042400064540000E-002  0.26530715204493738     
   9.8053200064469992E-002  0.26531610471702727     
   9.8064000064399998E-002  0.26532503468328988     
   9.8074800064330003E-002  0.26533394194570548     
   9.8085600064259995E-002  0.26534282650625607     
   9.8096400064190001E-002  0.26535168836692496     
   9.8107200064119993E-002  0.26536052752969713     
   9.8118000064049998E-002  0.26536934399655898     
   9.8128800063980004E-002  0.26537813776949848     
   9.8139600063909996E-002  0.26538690885050509     
   9.8150400063840001E-002  0.26539565724156988     
   9.8161200063769993E-002  0.26540438294468538     
   9.8172000063699999E-002  0.26541308596184549     
   9.8182800063629991E-002  0.26542176629504588     
   9.8193600063559996E-002  0.26543042394628363     
   9.8204400063490002E-002  0.26543905891755726     
   9.8215200063419994E-002  0.26544767121086693     
   9.8226000063350000E-002  0.26545626082821422     
   9.8236800063279991E-002  0.26546482777160224     
   9.8247600063209997E-002  0.26547337204303567     
   9.8258400063140003E-002  0.26548189364452063     
   9.8269200063069995E-002  0.26549039257806478     
   9.8280000063000000E-002  0.26549886884567730     
   9.8290800062929992E-002  0.26550732244936887     
   9.8301600062859998E-002  0.26551575339115163     
   9.8312400062790004E-002  0.26552416167303938     
   9.8323200062719995E-002  0.26553254729704723     
   9.8334000062650001E-002  0.26554091026519194     
   9.8344800062579993E-002  0.26554925057949175     
   9.8355600062509999E-002  0.26555756824196625     
   9.8366400062440004E-002  0.26556586325463682     
   9.8377200062369996E-002  0.26557413561952603     
   9.8388000062300002E-002  0.26558238533865830     
   9.8398800062229994E-002  0.26559061241405924     
   9.8409600062159999E-002  0.26559881684775605     
   9.8420400062089991E-002  0.26560699864177750     
   9.8431200062019997E-002  0.26561515779815387     
   9.8442000061950002E-002  0.26562329431891685     
   9.8452800061879994E-002  0.26563140820609971     
   9.8463600061810000E-002  0.26563949946173704     
   9.8474400061739992E-002  0.26564756808786527     
   9.8485200061669997E-002  0.26565561408652200     
   9.8496000061600003E-002  0.26566363745974642     
   9.8506800061529995E-002  0.26567163820957934     
   9.8517600061460001E-002  0.26567961633806286     
   9.8528400061389992E-002  0.26568757184724073     
   9.8539200061319998E-002  0.26569550473915809     
   9.8550000061250004E-002  0.26570341501586175     
   9.8560800061179996E-002  0.26571130267939980     
   9.8571600061110001E-002  0.26571916773182180     
   9.8582400061039993E-002  0.26572701017517902     
   9.8593200060969999E-002  0.26573483001152415     
   9.8604000060900004E-002  0.26574262724291126     
   9.8614800060829996E-002  0.26575040187139587     
   9.8625600060760002E-002  0.26575815389903518     
   9.8636400060689994E-002  0.26576588332788781     
   9.8647200060619999E-002  0.26577359016001378     
   9.8658000060549991E-002  0.26578127439747468     
   9.8668800060479997E-002  0.26578893604233350     
   9.8679600060410003E-002  0.26579657509665477     
   9.8690400060339994E-002  0.26580419156250457     
   9.8701200060270000E-002  0.26581178544195028     
   9.8712000060199992E-002  0.26581935673706097     
   9.8722800060129998E-002  0.26582690544990706     
   9.8733600060060003E-002  0.26583443158256043     
   9.8744400059989995E-002  0.26584193513709453     
   9.8755200059920001E-002  0.26584941611558427     
   9.8766000059849993E-002  0.26585687452010592     
   9.8776800059779998E-002  0.26586431035273744     
   9.8787600059710004E-002  0.26587172361555811     
   9.8798400059639996E-002  0.26587911431064859     
   9.8809200059570002E-002  0.26588648244009128     
   9.8820000059499993E-002  0.26589382800596995     
   9.8830800059429999E-002  0.26590115101036965     
   9.8841600059359991E-002  0.26590845145537723     
   9.8852400059289997E-002  0.26591572934308072     
   9.8863200059220002E-002  0.26592298467556980     
   9.8874000059149994E-002  0.26593021745493556     
   9.8884800059080000E-002  0.26593742768327056     
   9.8895600059009992E-002  0.26594461536266883     
   9.8906400058939997E-002  0.26595178049522589     
   9.8917200058870003E-002  0.26595892308303870     
   9.8928000058799995E-002  0.26596604312820565     
   9.8938800058730000E-002  0.26597314063282668     
   9.8949600058659992E-002  0.26598021559900320     
   9.8960400058589998E-002  0.26598726802883788     
   9.8971200058520004E-002  0.26599429792443519     
   9.8982000058449995E-002  0.26600130528790078     
   9.8992800058380001E-002  0.26600829012134192     
   9.9003600058309993E-002  0.26601525242686719     
   9.9014400058239999E-002  0.26602219220658685     
   9.9025200058170004E-002  0.26602910946261243     
   9.9036000058099996E-002  0.26603600419705697     
   9.9046800058030002E-002  0.26604287641203506     
   9.9057600057959994E-002  0.26604972610966260     
   9.9068400057889999E-002  0.26605655329205707     
   9.9079200057819991E-002  0.26606335796133734     
   9.9090000057749997E-002  0.26607014011962371     
   9.9100800057680002E-002  0.26607689976903803     
   9.9111600057609994E-002  0.26608363691170356     
   9.9122400057540000E-002  0.26609035154974497     
   9.9133200057469992E-002  0.26609704368528836     
   9.9144000057399997E-002  0.26610371332046145     
   9.9154800057330003E-002  0.26611036045739328     
   9.9165600057259995E-002  0.26611698509821430     
   9.9176400057190001E-002  0.26612358724505653     
   9.9187200057119992E-002  0.26613016690005331     
   9.9198000057049998E-002  0.26613672406533950     
   9.9208800056980004E-002  0.26614325874305150     
   9.9219600056909996E-002  0.26614977093532693     
   9.9230400056840001E-002  0.26615626064430520     
   9.9241200056769993E-002  0.26616272787212669     
   9.9252000056699999E-002  0.26616917262093365     
   9.9262800056629991E-002  0.26617559489286957     
   9.9273600056559996E-002  0.26618199469007947     
   9.9284400056490002E-002  0.26618837201470968     
   9.9295200056419994E-002  0.26619472686890810     
   9.9306000056349999E-002  0.26620105925482407     
   9.9316800056279991E-002  0.26620736917460830     
   9.9327600056209997E-002  0.26621365663041302     
   9.9338400056140003E-002  0.26621992162439179     
   9.9349200056069994E-002  0.26622616415869965     
   9.9360000056000000E-002  0.26623238423549317     
   9.9370800055929992E-002  0.26623858185693017     
   9.9381600055859998E-002  0.26624475702517020     
   9.9392400055790003E-002  0.26625090974237392     
   9.9403200055719995E-002  0.26625704001070361     
   9.9414000055650001E-002  0.26626314783232297     
   9.9424800055579993E-002  0.26626923320939705     
   9.9435600055509998E-002  0.26627529614409245     
   9.9446400055440004E-002  0.26628133663857712     
   9.9457200055369996E-002  0.26628735469502041     
   9.9468000055300002E-002  0.26629335031559326     
   9.9478800055229993E-002  0.26629932350246788     
   9.9489600055159999E-002  0.26630527425781797     
   9.9500400055089991E-002  0.26631120258381863     
   9.9511200055019997E-002  0.26631710848264639     
   9.9522000054950002E-002  0.26632299195647935     
   9.9532800054879994E-002  0.26632885300749676     
   9.9543600054810000E-002  0.26633469163787959     
   9.9554400054739992E-002  0.26634050784980989     
   9.9565200054669997E-002  0.26634630164547157     
   9.9576000054600003E-002  0.26635207302704961     
   9.9586800054529995E-002  0.26635782199673047     
   9.9597600054460000E-002  0.26636354855670225     
   9.9608400054389992E-002  0.26636925270915418     
   9.9619200054319998E-002  0.26637493445627713     
   9.9630000054250004E-002  0.26638059380026330     
   9.9640800054179995E-002  0.26638623074330631     
   9.9651600054110001E-002  0.26639184528760118     
   9.9662400054039993E-002  0.26639743743534433     
   9.9673200053969999E-002  0.26640300718873378     
   9.9684000053900004E-002  0.26640855454996870     
   9.9694800053829996E-002  0.26641407952124985     
   9.9705600053760002E-002  0.26641958210477928     
   9.9716400053689994E-002  0.26642506230276070     
   9.9727200053619999E-002  0.26643052011739893     
   9.9738000053549991E-002  0.26643595555090033     
   9.9748800053479997E-002  0.26644136860547274     
   9.9759600053410002E-002  0.26644675928332534     
   9.9770400053339994E-002  0.26645212758666870     
   9.9781200053270000E-002  0.26645747351771487     
   9.9792000053199992E-002  0.26646279707867720     
   9.9802800053129997E-002  0.26646809827177059     
   9.9813600053060003E-002  0.26647337709921126     
   9.9824400052989995E-002  0.26647863356321688     
   9.9835200052920001E-002  0.26648386766600646     
   9.9846000052849992E-002  0.26648907940980043     
   9.9856800052779998E-002  0.26649426879682075     
   9.9867600052710004E-002  0.26649943582929059     
   9.9878400052639996E-002  0.26650458050943465     
   9.9889200052570001E-002  0.26650970283947895     
   9.9900000052499993E-002  0.26651480282165108     
   9.9910800052429999E-002  0.26651988045817987     
   9.9921600052359991E-002  0.26652493575129554     
   9.9932400052289996E-002  0.26652996870322981     
   9.9943200052220002E-002  0.26653497931621578     
   9.9954000052149994E-002  0.26653996759248794     
   9.9964800052080000E-002  0.26654493353428205     
   9.9975600052009991E-002  0.26654987714383549     
   9.9986400051939997E-002  0.26655479842338681     
   9.9997200051870003E-002  0.26655969737517626     
  0.10000800005179999       0.26656457400144518     
  0.10001880005173000       0.26656942830443636     
  0.10002960005165999       0.26657426028639419     
  0.10004040005159000       0.26657906994956421     
  0.10005120005152000       0.26658385729619349     
  0.10006200005145000       0.26658862232853042     
  0.10007280005138000       0.26659336504882480     
  0.10008360005130999       0.26659808545932795     
  0.10009440005124000       0.26660278356229233     
  0.10010520005117000       0.26660745935997204     
  0.10011600005110000       0.26661211285462233     
  0.10012680005103000       0.26661674404850011     
  0.10013760005095999       0.26662135294386335     
  0.10014840005089000       0.26662593954297170     
  0.10015920005081999       0.26663050384808606     
  0.10017000005075000       0.26663504586146869     
  0.10018080005068000       0.26663956558538332     
  0.10019160005060999       0.26664406302209503     
  0.10020240005054000       0.26664853817387019     
  0.10021320005046999       0.26665299104297674     
  0.10022400005040000       0.26665742163168382     
  0.10023480005033000       0.26666182994226206     
  0.10024560005025999       0.26666621597698348     
  0.10025640005019000       0.26667057973812136     
  0.10026720005011999       0.26667492122795039     
  0.10027800005005000       0.26667924044874680     
  0.10028880004998000       0.26668353740278805     
  0.10029960004991000       0.26668781209235298     
  0.10031040004984000       0.26669206451972183     
  0.10032120004976999       0.26669629468717621     
  0.10033200004970000       0.26670050259699907     
  0.10034280004963000       0.26670468825147486     
  0.10035360004956000       0.26670885165288927     
  0.10036440004949000       0.26671299280352939     
  0.10037520004941999       0.26671711170568374     
  0.10038600004935000       0.26672120836164215     
  0.10039680004927999       0.26672528277369578     
  0.10040760004921000       0.26672933494413736     
  0.10041840004914000       0.26673336487526073     
  0.10042920004906999       0.26673737256936131     
  0.10044000004900000       0.26674135802873572     
  0.10045080004892999       0.26674532125568201     
  0.10046160004886000       0.26674926225249962     
  0.10047240004879000       0.26675318102148937     
  0.10048320004872000       0.26675707756495343     
  0.10049400004865000       0.26676095188519527     
  0.10050480004857999       0.26676480398451979     
  0.10051560004851000       0.26676863386523325     
  0.10052640004844000       0.26677244152964324     
  0.10053720004837000       0.26677622698005876     
  0.10054800004830000       0.26677999021879006     
  0.10055880004822999       0.26678373124814897     
  0.10056960004816000       0.26678745007044841     
  0.10058040004808999       0.26679114668800280     
  0.10059120004802000       0.26679482110312797     
  0.10060200004795000       0.26679847331814099     
  0.10061280004787999       0.26680210333536036     
  0.10062360004781000       0.26680571115710583     
  0.10063440004773999       0.26680929678569876     
  0.10064520004767000       0.26681286022346151     
  0.10065600004760000       0.26681640147271807     
  0.10066680004752999       0.26681992053579368     
  0.10067760004746000       0.26682341741501492     
  0.10068840004738999       0.26682689211270977     
  0.10069920004732000       0.26683034463120747     
  0.10071000004725000       0.26683377497283872     
  0.10072080004718000       0.26683718313993554     
  0.10073160004711000       0.26684056913483123     
  0.10074240004703999       0.26684393295986053     
  0.10075320004697000       0.26684727461735946     
  0.10076400004690000       0.26685059410966544     
  0.10077480004683000       0.26685389143911714     
  0.10078560004676000       0.26685716660805470     
  0.10079640004668999       0.26686041961881957     
  0.10080720004662000       0.26686365047375443     
  0.10081800004654999       0.26686685917520347     
  0.10082880004648000       0.26687004572551215     
  0.10083960004641000       0.26687321012702719     
  0.10085040004633999       0.26687635238209684     
  0.10086120004627000       0.26687947249307048     
  0.10087200004619999       0.26688257046229902     
  0.10088280004613000       0.26688564629213457     
  0.10089360004606000       0.26688869998493059     
  0.10090440004598999       0.26689173154304197     
  0.10091520004592000       0.26689474096882487     
  0.10092600004584999       0.26689772826463681     
  0.10093680004578000       0.26690069343283657     
  0.10094760004571000       0.26690363647578441     
  0.10095840004564000       0.26690655739584185     
  0.10096920004557000       0.26690945619537160     
  0.10098000004549999       0.26691233287673799     
  0.10099080004543000       0.26691518744230647     
  0.10100160004536000       0.26691801989444391     
  0.10101240004529000       0.26692083023551844     
  0.10102320004522000       0.26692361846789964     
  0.10103400004514999       0.26692638459395823     
  0.10104480004508000       0.26692912861606638     
  0.10105560004500999       0.26693185053659768     
  0.10106640004494000       0.26693455035792696     
  0.10107720004487000       0.26693722808243026     
  0.10108800004479999       0.26693988371248506     
  0.10109880004473000       0.26694251725047019     
  0.10110960004465999       0.26694512869876580     
  0.10112040004459000       0.26694771805975331     
  0.10113120004452000       0.26695028533581550     
  0.10114200004445000       0.26695283052933644     
  0.10115280004438000       0.26695535364270151     
  0.10116360004430999       0.26695785467829747     
  0.10117440004424000       0.26696033363851240     
  0.10118520004417000       0.26696279052573568     
  0.10119600004410000       0.26696522534235795     
  0.10120680004403000       0.26696763809077129     
  0.10121760004395999       0.26697002877336895     
  0.10122840004389000       0.26697239739254569     
  0.10123920004381999       0.26697474395069731     
  0.10125000004375000       0.26697706845022123     
  0.10126080004368000       0.26697937089351603     
  0.10127160004360999       0.26698165128298157     
  0.10128240004354000       0.26698390962101909     
  0.10129320004346999       0.26698614591003111     
  0.10130400004340000       0.26698836015242150     
  0.10131480004333000       0.26699055235059543     
  0.10132560004325999       0.26699272250695932     
  0.10133640004319000       0.26699487062392102     
  0.10134720004311999       0.26699699670388960     
  0.10135800004305000       0.26699910074927541     
  0.10136880004298000       0.26700118276249019     
  0.10137960004291000       0.26700324274594694     
  0.10139040004284000       0.26700528070206009     
  0.10140120004276999       0.26700729663324513     
  0.10141200004270000       0.26700929054191902     
  0.10142280004263000       0.26701126243050011     
  0.10143360004256000       0.26701321230140784     
  0.10144440004249000       0.26701514015706307     
  0.10145520004241999       0.26701704599988801     
  0.10146600004235000       0.26701892983230607     
  0.10147680004227999       0.26702079165674197     
  0.10148760004221000       0.26702263147562183     
  0.10149840004214000       0.26702444929137292     
  0.10150920004206999       0.26702624510642403     
  0.10152000004200000       0.26702801892320499     
  0.10153080004192999       0.26702977074414713     
  0.10154160004186000       0.26703150057168296     
  0.10155240004179000       0.26703320840824640     
  0.10156320004171999       0.26703489425627247     
  0.10157400004165000       0.26703655811819771     
  0.10158480004157999       0.26703819999645984     
  0.10159560004151000       0.26703981989349779     
  0.10160640004144000       0.26704141781175200     
  0.10161720004137000       0.26704299375366408     
  0.10162800004130000       0.26704454772167685     
  0.10163880004122999       0.26704607971823457     
  0.10164960004116000       0.26704758974578274     
  0.10166040004108999       0.26704907780676812     
  0.10167120004102000       0.26705054390363875     
  0.10168200004095000       0.26705198803884406     
  0.10169280004087999       0.26705341021483464     
  0.10170360004081000       0.26705481043406243     
  0.10171440004073999       0.26705618869898068     
  0.10172520004067000       0.26705754501204387     
  0.10173600004060000       0.26705887937570782     
  0.10174680004052999       0.26706019179242951     
  0.10175760004046000       0.26706148226466747     
  0.10176840004038999       0.26706275079488118     
  0.10177920004032000       0.26706399738553166     
  0.10179000004025000       0.26706522203908106     
  0.10180080004018000       0.26706642475799297     
  0.10181160004011000       0.26706760554473208     
  0.10182240004003999       0.26706876440176447     
  0.10183320003997000       0.26706990133155739     
  0.10184400003990000       0.26707101633657965     
  0.10185480003983000       0.26707210941930087     
  0.10186560003976000       0.26707318058219243     
  0.10187640003968999       0.26707422982772666     
  0.10188720003962000       0.26707525715837732     
  0.10189800003954999       0.26707626257661943     
  0.10190880003948000       0.26707724608492922     
  0.10191960003941000       0.26707820768578416     
  0.10193040003933999       0.26707914738166322     
  0.10194120003927000       0.26708006517504640     
  0.10195200003919999       0.26708096106841511     
  0.10196280003913000       0.26708183506425187     
  0.10197360003906000       0.26708268716504074     
  0.10198440003898999       0.26708351737326674     
  0.10199520003892000       0.26708432569141638     
  0.10200600003884999       0.26708511212197744     
  0.10201680003878000       0.26708587666743877     
  0.10202760003871000       0.26708661933029071     
  0.10203840003864000       0.26708734011302476     
  0.10204920003857000       0.26708803901813366     
  0.10206000003849999       0.26708871604811146     
  0.10207080003843000       0.26708937120545351     
  0.10208160003836000       0.26709000449265641     
  0.10209240003829000       0.26709061591221789     
  0.10210320003822000       0.26709120546663712     
  0.10211400003814999       0.26709177315841443     
  0.10212480003808000       0.26709231899005154     
  0.10213560003800999       0.26709284296405117     
  0.10214640003794000       0.26709334508291754     
  0.10215720003787000       0.26709382534915610     
  0.10216800003779999       0.26709428376527355     
  0.10217880003773000       0.26709472033377762     
  0.10218960003765999       0.26709513505717769     
  0.10220040003759000       0.26709552793798413     
  0.10221120003752000       0.26709589897870856     
  0.10222200003744999       0.26709624818186400     
  0.10223280003738000       0.26709657554996463     
  0.10224360003730999       0.26709688108552593     
  0.10225440003724000       0.26709716479106460     
  0.10226520003717000       0.26709742666909853     
  0.10227600003710000       0.26709766672214702     
  0.10228680003703000       0.26709788495273051     
