   1.40000004E-02   7.84692615E-02  0.131457075      0.190993264      0.251235902      0.311453283      0.371300042      0.430578709      0.489108056      0.546769023      0.603378117      0.658893347      0.713055432      0.765961051      0.816936433      0.866749585      0.903099775    
   1.49999997E-02   8.40665326E-02  0.140813470      0.204538181      0.268963099      0.333285451      0.397117108      0.460228562      0.522408485      0.583511889      0.643326998      0.701791883      0.758616149      0.813886404      0.866876245      0.918383777      0.955404580    
   1.60000008E-02   8.96622241E-02  0.150162920      0.218063042      0.286645323      0.355032235      0.422789395      0.489651501      0.555374086      0.619782805      0.682634950      0.743845880      0.803092003      0.860447109      0.915131986      0.967971265       1.00529182    
   1.70000009E-02   9.52562019E-02  0.159505084      0.231566429      0.304279506      0.376688063      0.448307484      0.518833160      0.587983668      0.655552506      0.721262932      0.785004675      0.846419275      0.905564964      0.961609900       1.01540124       1.05263519    
   1.79999992E-02  0.100848377      0.168839350      0.245047048      0.321862727      0.398247302      0.473662049      0.547758758      0.620216370      0.690792084      0.759172440      0.825218856      0.888535857      0.949164331       1.00621963       1.06056786       1.09731472    
   1.89999994E-02  0.106438667      0.178165376      0.258503586      0.339392126      0.419704646      0.498843938      0.576414585      0.652051508      0.725472867      0.796325684      0.864440084      0.929382026      0.991172075       1.04887450       1.10337090       1.13921762    
   1.99999996E-02  0.112026952      0.187482670      0.271934718      0.356864780      0.441054374      0.523843765      0.604786098      0.683468699      0.759567022      0.832685649      0.902620912      0.968899012       1.03151786       1.08949184       1.14371455       1.17823768    
   2.09999997E-02  0.117613129      0.196790770      0.285339087      0.374277651      0.462291121      0.548652649      0.632859528      0.714447856      0.793046951      0.868216336      0.939715683       1.00703013       1.07013392       1.12799251       1.18150914       1.21427608    
   2.19999999E-02  0.123197094      0.206089213      0.298715413      0.391627997      0.483409524      0.573261559      0.660620868      0.744969070      0.825885475      0.902882040      0.975679517       1.04372120       1.10695577       1.16430175       1.21667039       1.24724185    
   2.30000000E-02  0.128778711      0.215377584      0.312062323      0.408912718      0.504403949      0.597661376      0.688056648      0.775012851      0.858056068      0.936648250       1.01046944       1.07891965       1.14192128       1.19834912       1.24911976       1.27705121    
   2.40000002E-02  0.134357959      0.224655405      0.325378656      0.426129013      0.525269270      0.621843278      0.715153158      0.804559886      0.889532804      0.969481647       1.04404318       1.11257493       1.17497194       1.23006821       1.27878511       1.30362892    
   2.50000004E-02  0.139934614      0.233922213      0.338662982      0.443274021      0.546000004      0.645798266      0.741897285      0.833591282      0.920290112       1.00134933       1.07636082       1.14463925       1.20605242       1.25939786       1.30560029       1.32690763    
   2.60000005E-02  0.145508647      0.243177608      0.351913929      0.460344881      0.566590965      0.669517994      0.768275559      0.862088382      0.950303137       1.03221953       1.10738313       1.17506647       1.23511064       1.28628063       1.32950532       1.34682846    
   2.70000007E-02  0.151079983      0.252421051      0.365130424      0.477338731      0.587036788      0.692993343      0.794275105      0.890032887      0.979547858       1.06206155       1.13707280       1.20381343       1.26209772       1.31066453       1.35044730       1.36334097    
   2.80000009E-02  0.156648502      0.261652142      0.378311008      0.494252741      0.607332289      0.716216207      0.819883227      0.917407155       1.00800025       1.09084547       1.16539431       1.23083854       1.28696859       1.33250225       1.36837912       1.37640333    
   2.89999992E-02  0.162214071      0.270870447      0.391454458      0.511084020      0.627472103      0.739177823      0.845087171      0.944193304       1.03563738       1.11854315       1.19231343       1.25610387       1.30968142       1.35175097       1.38326108       1.38598239    
   2.99999993E-02  0.167776510      0.280075550      0.404559374      0.527829945      0.647451460      0.761869848      0.869874537      0.970374405       1.06243730       1.14512658       1.21779788       1.27957225       1.33019829       1.36837363       1.39505994       1.39205384    
   3.09999995E-02  0.173335880      0.289266855      0.417624593      0.544487476      0.667264879      0.784284174      0.894233167      0.995933533       1.08837819       1.17056918       1.24181676       1.30121100       1.34848440       1.38233805       1.40374935       1.39460254    
   3.20000015E-02  0.178892031      0.298444152      0.430648834      0.561053932      0.686907530      0.806412756      0.918151021       1.02085447       1.11343861       1.19484591       1.26434147       1.32098877       1.36450970       1.39361691       1.40931010       1.39362168    
   3.29999998E-02  0.184444770      0.307606757      0.443630785      0.577526569      0.706374228      0.828247309      0.941616356       1.04512107       1.13759887       1.21793258       1.28534484       1.33887744       1.37824667       1.40218794       1.41172957       1.38911390    
   3.40000018E-02  0.189994127      0.316754401      0.456569076      0.593902826      0.725660026      0.849779665      0.964617670       1.06871831       1.16083920       1.23980606       1.30480158       1.35485137       1.38967276       1.40803516       1.41100252       1.38109052    
   3.50000001E-02  0.195539877      0.325886518      0.469462663      0.610179424      0.744760215      0.871002495      0.987143457       1.09163022       1.18314075       1.26044476       1.32268822       1.36888778       1.39876866       1.41114676       1.40713036       1.36957181    
   3.59999985E-02  0.201081991      0.335002691      0.482310057      0.626354337      0.763669491      0.891907573       1.00918269       1.11384261       1.20448565       1.27982771       1.33898318       1.38096654       1.40551913       1.41151679       1.40012181       1.35458684    
   3.70000005E-02  0.206620395      0.344102621      0.495110244      0.642424345      0.782383263      0.912487686       1.03072476       1.13534164       1.22485662       1.29793620       1.35366726       1.39107037       1.40991271       1.40914452       1.38999248       1.33617342    
   3.79999988E-02  0.212154850      0.353185654      0.507861733      0.658387065      0.800897002      0.932735205       1.05175853       1.15611279       1.24423707       1.31475198       1.36672235       1.39918482       1.41194224       1.40403461       1.37676513       1.31437826    
   3.90000008E-02  0.217685446      0.362251461      0.520563543      0.674239695      0.819205523      0.952642560       1.07227468       1.17614317       1.26261151       1.33025801       1.37813294       1.40529859       1.41160440       1.39619684       1.36046898       1.28925622    
   3.99999991E-02  0.223211944      0.371299714      0.533214271      0.689979792      0.837304413      0.972202957       1.09226179       1.19541991       1.27996540       1.34443939       1.38788533       1.40940225       1.40889943       1.38564646       1.34114039       1.26087105    
   4.10000011E-02  0.228734314      0.380329698      0.545812547      0.705604374      0.855189085      0.991408944       1.11171091       1.21393061       1.29628408       1.35728145       1.39596772       1.41149068       1.40383220       1.37240398       1.31882250       1.22929442    
   4.19999994E-02  0.234252408      0.389341235      0.558357358      0.721111000      0.872854769       1.01025343       1.13061213       1.23166347       1.31155467       1.36877191       1.40237045       1.41156030       1.39641094       1.35649538       1.29356492       1.19460642    
   4.30000015E-02  0.239766181      0.398333728      0.570847452      0.736497164      0.890297174       1.02872992       1.14895630       1.24860740       1.32576489       1.37889886       1.40708578       1.40961134       1.38664806       1.33795118       1.26542389       1.15689433    
   4.39999998E-02  0.245275468      0.407306850      0.583281577      0.751760423      0.907511830       1.04683137       1.16673410       1.26475096       1.33890307       1.38765264       1.41010821       1.40564668       1.37456048       1.31680751       1.23446226       1.11625373    
   4.50000018E-02  0.250780314      0.416260183      0.595658660      0.766897976      0.924494147       1.06455135       1.18393731       1.28008437       1.35095894       1.39502454       1.41143394       1.39967179       1.36016774       1.29310548       1.20074892       1.07278752    
   4.60000001E-02  0.256280363      0.425193131      0.607977092      0.781907499      0.941239893       1.08188355       1.20055711       1.29459751       1.36192250       1.40100670       1.41106153       1.39169526       1.34349442       1.26689100       1.16435921       1.02660573    
   4.69999984E-02  0.261775672      0.434105486      0.620236158      0.796786368      0.957744718       1.09882128       1.21658540       1.30828106       1.37178493       1.40559375       1.40899122       1.38172877       1.32456839       1.23821509       1.12537420      0.977824807    
   4.80000004E-02  0.267266214      0.442996651      0.632434487      0.811532140      0.974004745       1.11535895       1.23201454       1.32112658       1.38053834       1.40878105       1.40522575       1.36978602       1.30342138       1.20713365       1.08388031      0.926568329    
   4.89999987E-02  0.272751838      0.451866329      0.644570708      0.826142251      0.990015447       1.13148975       1.24683630       1.33312607       1.38817573       1.41056502       1.39976943       1.35588443       1.28008890       1.17370653       1.03997040      0.872966170    
   5.00000007E-02  0.278232366      0.460713983      0.656643867      0.840614676       1.00577295       1.14720893       1.26104426       1.34427094       1.39469087       1.41094470       1.39262927       1.34004402       1.25460970       1.13799894      0.993742228      0.817153394    
   5.09999990E-02  0.283707857      0.469539285      0.668652773      0.854946613       1.02127326       1.16250956       1.27463043       1.35455477       1.40007842       1.40991867       1.38381314       1.32228720       1.22702706       1.10008061      0.945298731      0.759271562    
   5.20000011E-02  0.289177954      0.478341788      0.680596113      0.869135916       1.03651249       1.17738724       1.28758931       1.36397088       1.40433431       1.40748870       1.37333238       1.30263948       1.19738674       1.06002450      0.894748032      0.699466944    
   5.29999994E-02  0.294642866      0.487120986      0.692473054      0.883179963       1.05148637       1.19183540       1.29991353       1.37251329       1.40745473       1.40365720       1.36119938       1.28112900       1.16573894       1.01790881      0.842202604      0.637891233    
   5.40000014E-02  0.300102383      0.495876580      0.704282045      0.897076726       1.06619108       1.20584989       1.31159747       1.38017631       1.40943742       1.39842784       1.34742868       1.25778627       1.13213658      0.973815203      0.787779689      0.574699521    
   5.49999997E-02  0.305556297      0.504608035      0.716022253      0.910823762       1.08062375       1.21942508       1.32263565       1.38695526       1.41028094       1.39180565       1.33203685       1.23264492       1.09663570      0.927829504      0.731600404      0.510052025    
   5.60000017E-02  0.311004639      0.513315082      0.727692306      0.924418807       1.09477973       1.23255575       1.33302188       1.39284575       1.40998447       1.38379753       1.31504250       1.20574081       1.05929577      0.880040646      0.673790038      0.444112301    
   5.70000000E-02  0.316447258      0.521997213      0.739291191      0.937859476       1.10865629       1.24523783       1.34275210       1.39784420       1.40854812       1.37441170       1.29646587       1.17711258       1.02017975      0.830542147      0.614477396      0.377047420    
   5.79999983E-02  0.321884066      0.530653834      0.750817716      0.951143682       1.12224889       1.25746608       1.35182071       1.40194726       1.40597320       1.36365688       1.27632952       1.14680111      0.979353309      0.779429495      0.553795040      0.309026808    
   5.90000004E-02  0.327315092      0.539285004      0.762271047      0.964269340       1.13555455       1.26923668       1.36022365       1.40515196       1.40226197       1.35154390       1.25465798       1.11484945      0.936884403      0.726801932      0.491877109      0.240221843    
   5.99999987E-02  0.332740039      0.547890007      0.773649514      0.977234125       1.14857030       1.28054476       1.36795664       1.40745711       1.39741731       1.33808553       1.23147655       1.08130372      0.892844737      0.672762156      0.428862959      0.170807928    
   6.10000007E-02  0.338158906      0.556468427      0.784952700      0.990035892       1.16129267       1.29138672       1.37501621       1.40886056       1.39144301       1.32329452       1.20681393       1.04621136      0.847307682      0.617414951      0.364891648      0.100959703    
   6.19999990E-02  0.343571633      0.565019965      0.796179175       1.00267231       1.17371738       1.30175853       1.38139832       1.40936184       1.38434422       1.30718589       1.18069947       1.00962317      0.800350130      0.560867727      0.300107092       3.08545418E-02
   6.30000010E-02  0.348978162      0.573544085      0.807327807       1.01514184       1.18584287       1.31165624       1.38710034       1.40896034       1.37612665       1.28977561       1.15316463      0.971590996      0.752050459      0.503230333      0.234652698      -3.93311754E-02
   6.40000030E-02  0.354378283      0.582040429      0.818397462       1.02744210       1.19766498       1.32107627       1.39211941       1.40765643       1.36679661       1.27108121       1.12424254      0.932169378      0.702489376      0.444614500      0.168674260     -0.109418862    
   6.49999976E-02  0.359771937      0.590508699      0.829387367       1.03957093       1.20918095       1.33001518       1.39645302       1.40545142       1.35636222       1.25112081       1.09396803      0.891414940      0.651750982      0.385134935      0.102319837     -0.179230854    
   6.59999996E-02  0.365159124      0.598948359      0.840296209       1.05152655       1.22038829       1.33847046       1.40009916       1.40234601       1.34483159       1.22991455       1.06237745      0.849385440      0.599919021      0.324905872       3.57362963E-02 -0.248591840    
   6.70000017E-02  0.370539635      0.607359231      0.851122975       1.06330705       1.23128402       1.34643793       1.40305555       1.39834249       1.33221412       1.20748401       1.02950871      0.806141496      0.547080934      0.264045358      -3.09276693E-02 -0.317325979    
   6.80000037E-02  0.375913471      0.615740657      0.861866832       1.07491004       1.24186468       1.35391557       1.40532172       1.39344370       1.31851983       1.18385124      0.995401442      0.761744499      0.493325710      0.202670857      -9.75238159E-02 -0.385258675    
   6.89999983E-02  0.381280422      0.624092400      0.872526467       1.08633399       1.25212860       1.36090016       1.40689588       1.38765252       1.30376005       1.15903986      0.960097313      0.716258407      0.438743174      0.140902624     -0.163902402     -0.452217758    
   7.00000003E-02  0.386640608      0.632413924      0.883101106       1.09757686       1.26207221       1.36738956       1.40777743       1.38097286       1.28794670       1.13307393      0.923637748      0.669747591      0.383424461       7.88596123E-02 -0.229917511     -0.518035054    
   7.10000023E-02  0.391993731      0.640705049      0.893589616       1.10863733       1.27169371       1.37338102       1.40796590       1.37340879       1.27109265       1.10598016      0.886067212      0.622279048      0.327462941       1.66623387E-02 -0.295420706     -0.582543612    
   7.19999969E-02  0.397339702      0.648965120      0.903990686       1.11951280       1.28099048       1.37887287       1.40746152       1.36496568       1.25321162       1.07778549      0.847431064      0.573921084      0.270952135      -4.55673784E-02 -0.360266030     -0.645579040    
   7.29999989E-02  0.402678698      0.657194197      0.914303958       1.13020170       1.28996027       1.38386297       1.40626419       1.35564828       1.23431766       1.04851758      0.807775378      0.524741709      0.213986799     -0.107709691     -0.424309582     -0.706983328    
   7.40000010E-02  0.408010364      0.665391445      0.924527943       1.14070272       1.29860044       1.38834929       1.40437472       1.34546316       1.21442652       1.01820564      0.767147899      0.474811792      0.156662032     -0.169643909     -0.487408698     -0.766600430    
   7.50000030E-02  0.413334668      0.673556805      0.934661865       1.15101349       1.30690944       1.39233053       1.40179396       1.33441627       1.19355392      0.986879706      0.725597680      0.424202800       9.90743116E-02 -0.231249020     -0.549422085     -0.824279726    
   7.59999976E-02  0.418651611      0.681689441      0.944704950       1.16113245       1.31488407       1.39580500       1.39852345       1.32251537       1.17171741      0.954571903      0.683174968      0.372987300       4.13208045E-02 -0.292405427     -0.610211611     -0.879874229    
   7.69999996E-02  0.423960954      0.689789534      0.954655766       1.17105865       1.32252359       1.39877164       1.39456487       1.30976796       1.14893389      0.921313345      0.639930129      0.321237892      -1.65029950E-02 -0.352995276     -0.669642329     -0.933244467    
   7.80000016E-02  0.429262787      0.697856426      0.964513600       1.18078983       1.32982540       1.40122962       1.38991976       1.29618180       1.12522209      0.887137771      0.595915556      0.269029349      -7.42991567E-02 -0.412899941     -0.727581501     -0.984254897    
   7.90000036E-02  0.434556931      0.705889761      0.974277616       1.19032407       1.33678782       1.40317750       1.38459063       1.28176570       1.10060096      0.852078557      0.551184237      0.216435432     -0.131971464     -0.472003669     -0.783900440      -1.03277659    
   7.99999982E-02  0.439843327      0.713889122      0.983946681       1.19966066       1.34340894       1.40461528       1.37858021       1.26652944       1.07509077      0.816171706      0.505790055      0.163532197     -0.189422250     -0.530190766     -0.838472605      -1.07868600    
   8.10000002E-02  0.445121855      0.721854091      0.993520141       1.20879734       1.34968746       1.40554190       1.37189138       1.25048244       1.04871237      0.779452145      0.459787369      0.110394455     -0.246556550     -0.587349415     -0.891177416      -1.12186754    
   8.20000023E-02  0.450392365      0.729784608       1.00299680       1.21773303       1.35562122       1.40595710       1.36452770       1.23363447       1.02148664      0.741956472      0.413231611       5.70985898E-02 -0.303277940     -0.643367767     -0.941896915      -1.16221201    
   8.29999968E-02  0.455654949      0.737679958       1.01237619       1.22646594       1.36120927       1.40586114       1.35649276       1.21599758      0.993435740      0.703722656      0.366179079       3.72144114E-03 -0.359490603     -0.698136926     -0.990517974      -1.19961667    
   8.39999989E-02  0.460909396      0.745539904       1.02165663       1.23499525       1.36645007       1.40525413       1.34779012       1.19758224      0.964582026      0.664787710      0.318685770      -4.96620424E-02 -0.415101767     -0.751551330      -1.03693283      -1.23398721    
   8.50000009E-02  0.466155678      0.753364265       1.03083801       1.24331880       1.37134254       1.40413535       1.33842480       1.17840028      0.934949219      0.625191212      0.270809084     -0.102974862     -0.470017493     -0.803506553      -1.08103776      -1.26523674    
   8.60000029E-02  0.471393615      0.761152506       1.03991902       1.25143600       1.37588477       1.40250659       1.32840061       1.15846419      0.904561162      0.584972441      0.222606659     -0.156140804     -0.524145365     -0.853902042      -1.12273407      -1.29328549    
   8.69999975E-02  0.476623207      0.768904090       1.04889929       1.25934482       1.38007617       1.40036726       1.31772351       1.13778651      0.873442769      0.544171631      0.174136803     -0.209083572     -0.577395022     -0.902639270      -1.16192889      -1.31806302    
   8.79999995E-02  0.481844544      0.776619196       1.05777729       1.26704443       1.38391590       1.39771926       1.30639780       1.11638081      0.841618419      0.502828538      0.125457093     -0.261727810     -0.629677355     -0.949624300      -1.19853580      -1.33950639    
   8.90000015E-02  0.487057120      0.784296870       1.06655276       1.27453351       1.38740230       1.39456284       1.29442966       1.09426093      0.809114575      0.460985214       7.66260698E-02 -0.313998520     -0.680904806     -0.994765818      -1.23247218      -1.35756099    
   9.00000036E-02  0.492261201      0.791937113       1.07522440       1.28181052       1.39053512       1.39089966       1.28182471       1.07144046      0.775957167      0.418683052       2.77031567E-02 -0.365820795     -0.730991423      -1.03797567      -1.26366282      -1.37218142    
   9.09999982E-02  0.497456551      0.799539387       1.08379185       1.28887463       1.39331317       1.38673043       1.26858950       1.04793453      0.742173016      0.375964403      -2.12528259E-02 -0.417120069     -0.779852509      -1.07916999      -1.29203784      -1.38333023    
   9.20000002E-02  0.502643287      0.807103395       1.09225404       1.29572463       1.39573622       1.38205707       1.25473034       1.02375805      0.707789540      0.332871288      -7.01836795E-02 -0.467823863     -0.827407360      -1.11826932      -1.31753480      -1.39097941    
   9.30000022E-02  0.507820964      0.814629078       1.10060966       1.30235946       1.39780343       1.37688160       1.24025393      0.998926401      0.672834218      0.289446414     -0.119030215     -0.517859280     -0.873575866      -1.15519750      -1.34009600      -1.39510930    
   9.39999968E-02  0.512989879      0.822115660       1.10885906       1.30877757       1.39951420       1.37120581       1.22516799      0.973455846      0.637336016      0.245734170     -0.167733401     -0.567154050     -0.918279886      -1.18988216      -1.35967147      -1.39570951    
   9.49999988E-02  0.518149674      0.829563081       1.11700106       1.31497884       1.40086830       1.36503124       1.20947933      0.947362304      0.601322651      0.201776966     -0.216235310     -0.615639269     -0.961445630      -1.22225678      -1.37621772      -1.39277828    
   9.60000008E-02  0.523300469      0.836970925       1.12503409       1.32096124       1.40186548       1.35836065       1.19319606      0.920662642      0.564823866      0.157618865     -0.264477313     -0.663244724      -1.00300026      -1.25225770      -1.38969791      -1.38632298    
   9.70000029E-02  0.528442025      0.844338775       1.13295853       1.32672465       1.40250540       1.35119641       1.17632604      0.893373966      0.527868986      0.113303550     -0.312401414     -0.709902525      -1.04287410      -1.27982748      -1.40008187      -1.37635982    
   9.79999974E-02  0.533574462      0.851666629       1.14077294       1.33226752       1.40278757       1.34354126       1.15887797      0.865514040      0.490487874       6.88760877E-02 -0.359949678     -0.755545735      -1.08100021      -1.30491185      -1.40734625      -1.36291385    
   9.89999995E-02  0.538697481      0.858953655       1.14847648       1.33758938       1.40271258       1.33539796       1.14085960      0.837099910      0.452710807       2.43796967E-02 -0.407065511     -0.800109267      -1.11731541      -1.32746267      -1.41147494      -1.34601903    
  0.100000001      0.543810904      0.866199672       1.15606904       1.34268916       1.40228021       1.32676923       1.12228048      0.808150768      0.414567858      -2.01409962E-02 -0.453692019     -0.843529820      -1.15175772      -1.34743583      -1.41245902      -1.32571805    
  0.101000004      0.548915207      0.873404622       1.16354954       1.34756613       1.40149069       1.31765866       1.10314989      0.778684318      0.376090497      -6.46417141E-02 -0.499773175     -0.885745168      -1.18427026      -1.36479223      -1.41029584      -1.30206192    
  0.101999998      0.554009795      0.880568087       1.17091703       1.35221958       1.40034389       1.30806911       1.08347702      0.748720050      0.337309539     -0.109078154     -0.545253217     -0.926694453      -1.21479833      -1.37949848      -1.40499043      -1.27511084    
  0.103000000      0.559094667      0.887689412       1.17817140       1.35664856       1.39884055       1.29800463       1.06327140      0.718276978      0.298256248     -0.153406128     -0.590078175     -0.966319859      -1.24329066      -1.39152610      -1.39655459      -1.24493253    
  0.104000002      0.564170003      0.894768775       1.18531179       1.36085248       1.39698100       1.28746867       1.04254305      0.687374234      0.258962214     -0.197581485     -0.634193778      -1.00456429      -1.26970005      -1.40085161      -1.38500714      -1.21160305    
  0.104999997      0.569235384      0.901805460       1.19233716       1.36483061       1.39476538       1.27646494       1.02130234      0.656032383      0.219459116     -0.241559982     -0.677546680      -1.04137325      -1.29398119      -1.40745687      -1.37037373      -1.17520750    
  0.105999999      0.574290872      0.908799469       1.19924724       1.36858249       1.39219475       1.26499760      0.999559820      0.624270499      0.179778889     -0.285298914     -0.720085502      -1.07669437      -1.31609464      -1.41132915      -1.35268688      -1.13583660    
  0.107000001      0.579336643      0.915750146       1.20604122       1.37210763       1.38926983       1.25307071      0.977325857      0.592109203      0.139953241     -0.328753561     -0.761758685      -1.11047673      -1.33600211      -1.41246068      -1.33198607      -1.09359050    
  0.108000003      0.584372222      0.922657490       1.21271825       1.37540472       1.38599110       1.24068892      0.954611838      0.559569657      0.100015014     -0.371881217     -0.802516162      -1.14267254      -1.35367143      -1.41084933      -1.30831742      -1.04857624    
  0.108999997      0.589397848      0.929521084       1.21927834       1.37847400       1.38235915       1.22785628      0.931428671      0.526672304       5.99960797E-02 -0.414638668     -0.842308760      -1.17323565      -1.36907220      -1.40649831      -1.28173339      -1.00090742    
  0.109999999      0.594413221      0.936340451       1.22572041       1.38131475       1.37837553       1.21457803      0.907787740      0.493438005       1.99287739E-02 -0.456984013     -0.881089091      -1.20212233      -1.38217914      -1.39941609      -1.25229359     -0.950703919    
  0.111000001      0.599418342      0.943115413       1.23204410       1.38392687       1.37404108       1.20085847      0.883700788      0.459888369      -2.01545767E-02 -0.498874992     -0.918810368      -1.22929132      -1.39296997      -1.38961613      -1.22006333     -0.898093760    
  0.112000003      0.604413211      0.949845910       1.23824835       1.38630903       1.36935675       1.18670332      0.859179378      0.426044434      -6.02219254E-02 -0.540269375     -0.955427289      -1.25470376      -1.40142655      -1.37711775      -1.18511450     -0.843208790    
  0.112999998      0.609397590      0.956531227       1.24433315       1.38846183       1.36432421       1.17211735      0.834236085      0.391928822     -0.100239933     -0.581126094     -0.990895510      -1.27832305      -1.40753496      -1.36194515      -1.14752483     -0.786189437    
  0.114000000      0.614371657      0.963171482       1.25029767       1.39038444       1.35894406       1.15710545      0.808883131      0.357561946     -0.140177622     -0.621405125      -1.02517295      -1.30011606      -1.41128480      -1.34412777      -1.10737813     -0.727177739    
  0.115000002      0.619335175      0.969765961       1.25614130       1.39207697       1.35321856       1.14167368      0.783132434      0.322966546     -0.180001780     -0.661066175      -1.05821836      -1.32005131      -1.41267014      -1.32369983      -1.06476378     -0.666324019    
  0.115999997      0.624287903      0.976314604       1.26186371       1.39353859       1.34714842       1.12582755      0.756997287      0.288165361     -0.219680592     -0.700069129      -1.08999157      -1.33810031      -1.41168833      -1.30070186      -1.01977742     -0.603783190    
  0.116999999      0.629230142      0.982817292       1.26746428       1.39476967       1.34073567       1.10957277      0.730490029      0.253179282     -0.259182066     -0.738376021      -1.12045455      -1.35423768      -1.40834117      -1.27517736     -0.972517967     -0.539711237    
  0.118000001      0.634161532      0.989273310       1.27294219       1.39576948       1.33398163       1.09291518      0.703623891      0.218031451     -0.298474222     -0.775948465      -1.14957154      -1.36844003      -1.40263414      -1.24717665     -0.923090935     -0.474271208    
  0.119000003      0.639082193      0.995682597       1.27829754       1.39653862       1.32688844       1.07586098      0.676412463      0.182744578     -0.337525755     -0.812749147      -1.17730677      -1.38068688      -1.39457703      -1.21675408     -0.871607244     -0.407629341    
  0.119999997      0.643991828       1.00204492       1.28352928       1.39707625       1.31945789       1.05841637      0.648868680      0.147341028     -0.376304209     -0.848741531      -1.20362663      -1.39096129      -1.38418317      -1.18396842     -0.818181694     -0.339953512    
  0.120999999      0.648890436       1.00835967       1.28863728       1.39738238       1.31169140       1.04058766      0.621006310      0.111843288     -0.414779484     -0.883889675      -1.22850001      -1.39924812      -1.37147021      -1.14888358     -0.762932241     -0.271414906    
  0.122000001      0.653778255       1.01462758       1.29362118       1.39745760       1.30359125       1.02238166      0.592838764       7.62738213E-02 -0.452919751     -0.918158650      -1.25189745      -1.40553594      -1.35645914      -1.11156726     -0.705981910     -0.202186197    
  0.123000003      0.658654988       1.02084708       1.29848015       1.39730144       1.29515994       1.00380397      0.564380050       4.06556763E-02 -0.490694374     -0.951514482      -1.27378988      -1.40981531      -1.33917558      -1.07209194     -0.647458673     -0.132443145    
  0.123999998      0.663520277       1.02701867       1.30321372       1.39691389       1.28639925      0.984862983      0.535644531       5.01227519E-03 -0.528072953     -0.983924150      -1.29415178      -1.41208088      -1.31964827      -1.03053534     -0.587492883      -6.23634905E-02
