   2.99999993E-02  0.419312686      0.420999408      0.471594512      0.575165212      0.685718358      0.792277515      0.893492758      0.987849057       1.07474172       1.15240872       1.22100246       1.27782965       1.32472289       1.35331404       1.36704350       1.22179222    
   3.09999995E-02  0.432963312      0.434435874      0.486368239      0.592766285      0.706050754      0.814833581      0.917655349       1.01291263       1.09992325       1.17686212       1.24383283       1.29811323       1.34151900       1.36569989       1.37413740       1.22329628    
   3.20000015E-02  0.446582437      0.447814673      0.501050532      0.610216081      0.726140916      0.837023079      0.941287577       1.03724170       1.12412238       1.20004499       1.26506341       1.31643450       1.35595679       1.37532663       1.37806773       1.22165346    
   3.29999998E-02  0.460169047      0.461133748      0.515638590      0.627509892      0.745982349      0.858835638      0.964375794       1.06081831       1.14731824       1.22193277       1.28466642       1.33276522       1.36801028       1.38217485       1.37882531       1.21686769    
   3.40000018E-02  0.473722190      0.474391609      0.530129790      0.644643784      0.765568018      0.880261838      0.986906946       1.08362603       1.16948998       1.24250174       1.30261695       1.34708130       1.37765920       1.38623095       1.37640810       1.20895076    
   3.50000001E-02  0.487240851      0.487586498      0.544521689      0.661613226      0.784891725      0.901292026       1.00886798       1.10564816       1.19061780       1.26172996       1.31889224       1.35936093       1.38488591       1.38748634       1.37082171       1.19792295    
   3.59999985E-02  0.500724316      0.500716686      0.558811188      0.678413868      0.803946495      0.921916962       1.03024614       1.12686872       1.21068323       1.27959645       1.33347106       1.36958539       1.38967776       1.38593853       1.36207855       1.18381190    
   3.70000005E-02  0.514171541      0.513780653      0.572996020      0.695041835      0.822726429      0.942127228       1.05102980       1.14727306       1.22966850       1.29608250       1.34633470       1.37773967       1.39202678       1.38159037       1.35019886       1.16665351    
   3.79999988E-02  0.527581573      0.526776612      0.587073326      0.711492658      0.841224790      0.961914241       1.07120621       1.16684580       1.24755657       1.31117022       1.35746706       1.38381112       1.39192843       1.37445068       1.33520961       1.14649153    
   3.90000008E-02  0.540953696      0.539702952      0.601041079      0.727762461      0.859435558      0.981268704       1.09076476       1.18557298       1.26433146       1.32484317       1.36685348       1.38779080       1.38938308       1.36453366       1.31714487       1.12337720    
   3.99999991E-02  0.554286957      0.552557945      0.614896178      0.743847072      0.877352536       1.00018251       1.10969365       1.20344174       1.27997887       1.33708704       1.37448263       1.38967252       1.38439512       1.35185933       1.29604638       1.09736955    
   4.10000011E-02  0.567580521      0.565339923      0.628636420      0.759742439      0.894969702       1.01864731       1.12798226       1.22043860       1.29448450       1.34788859       1.38034415       1.38945365       1.37697315       1.33645296       1.27196217       1.06853509    
   4.19999994E-02  0.580833316      0.578047574      0.642259300      0.775444925      0.912281334       1.03665447       1.14562047       1.23655176       1.30783558       1.35723627       1.38443077       1.38713443       1.36713052       1.31834579       1.24494767       1.03694737    
   4.30000015E-02  0.594044566      0.590679288      0.655762374      0.790950239      0.929281533       1.05419648       1.16259789       1.25176942       1.32002091       1.36512005       1.38673759       1.38271856       1.35488427       1.29757392       1.21506453       1.00268698    
   4.39999998E-02  0.607213557      0.603233099      0.669143081      0.806255043      0.945964694       1.07126510       1.17890513       1.26608086       1.33102930       1.37153184       1.38726139       1.37621248       1.34025621       1.27417946       1.18238151      0.965841591    
   4.50000018E-02  0.620339394      0.615707874      0.682399273      0.821355045      0.962325096       1.08785367       1.19453299       1.27947593       1.34085107       1.37646449       1.38600194       1.36762631       1.32327163       1.24820936       1.14697337      0.926505387    
   4.60000001E-02  0.633421183      0.628101766      0.695528448      0.836246908      0.978357375       1.10395408       1.20947242       1.29194498       1.34947753       1.37991297       1.38296080       1.35697305       1.30396056       1.21971583       1.10892165      0.884779215    
   4.69999984E-02  0.646458209      0.640413523      0.708528042      0.850926876      0.994056344       1.11955953       1.22371495       1.30347943       1.35690141       1.38187349       1.37814200       1.34426868       1.28235710       1.18875623       1.06831348      0.840769410    
   4.80000004E-02  0.659449399      0.652641535      0.721396267      0.865391374       1.00941670       1.13466358       1.23725271       1.31407070       1.36311650       1.38234448       1.37155175       1.32953227       1.25849891       1.15539312       1.02524197      0.794588804    
   4.89999987E-02  0.672394276      0.664784074      0.734130442      0.879636943       1.02443361       1.14925921       1.25007796       1.32371140       1.36811709       1.38132501       1.36319876       1.31278634       1.23242831       1.11969340      0.979805946      0.746355951    
   5.00000007E-02  0.685291886      0.676840127      0.746728539      0.893659949       1.03910184       1.16333997       1.26218402       1.33239508       1.37189853       1.37881684       1.35309374       1.29405630       1.20419025       1.08172905      0.932109773      0.696193695    
   5.09999990E-02  0.698141396      0.688807905      0.759188235      0.907457173       1.05341649       1.17690015       1.27356339       1.34011531       1.37445855       1.37482262       1.34125006       1.27337015       1.17383504       1.04157710      0.882262826      0.644230783    
   5.20000011E-02  0.710942209      0.700686038      0.771507502      0.921025157       1.06737316       1.18993366       1.28420997       1.34686685       1.37579429       1.36934650       1.32768273       1.25075924       1.14141560      0.999317527      0.830379725      0.590600371    
   5.29999994E-02  0.723693192      0.712473154      0.783684015      0.934360564       1.08096719       1.20243454       1.29411817       1.35264468       1.37590516       1.36239505       1.31240964       1.22625816       1.10698926      0.955036104      0.776579499      0.535440087    
   5.40000014E-02  0.736393988      0.724167705      0.795715630      0.947460353       1.09419405       1.21439803       1.30328214       1.35744500       1.37479103       1.35397553       1.29544997       1.19990337       1.07061636      0.908821881      0.720985591      0.478890717    
   5.49999997E-02  0.749043643      0.735768497      0.807600319      0.960321248       1.10704947       1.22581840       1.31169689       1.36126471       1.37245333       1.34409714       1.27682638       1.17173481       1.03236043      0.860767961      0.663725734      0.421097457    
   5.60000017E-02  0.761641443      0.747274160      0.819336295      0.972940505       1.11952949       1.23669088       1.31935775       1.36410105       1.36889398       1.33277082       1.25656235       1.14179528      0.992288649      0.810971022      0.604931474      0.362208426    
   5.70000000E-02  0.774186611      0.758683026      0.830921292      0.985314786       1.13162971       1.24701142       1.32626069       1.36595237       1.36411655       1.32000899       1.23468423       1.11013007      0.950471818      0.759531975      0.544737697      0.302374899    
   5.79999983E-02  0.786678553      0.769994080      0.842353225      0.997440994       1.14334679       1.25677454       1.33240211       1.36681771       1.35812557       1.30582523       1.21122003       1.07678664      0.906983078      0.706553876      0.483283013      0.241749972    
   5.90000004E-02  0.799116552      0.781205893      0.853630483       1.00931692       1.15467656       1.26597714       1.33777845       1.36669600       1.35092652       1.29023504       1.18620014       1.04181540      0.861898482      0.652143419      0.420707613      0.180488557    
   5.99999987E-02  0.811499715      0.792317212      0.864750862       1.02093911       1.16561520       1.27461457       1.34238672       1.36558807       1.34252608       1.27325571       1.15965664       1.00526941      0.815297604      0.596410751      0.357156575      0.118748926    
   6.10000007E-02  0.823827565      0.803326845      0.875712693       1.03230488       1.17615962       1.28268373       1.34622490       1.36349487       1.33293140       1.25490522       1.13162410      0.967203617      0.767261863      0.539468050      0.292774439       5.66886328E-02
   6.19999990E-02  0.836099148      0.814233303      0.886513889       1.04341209       1.18630636       1.29018068       1.34929061       1.36041796       1.32215226       1.23520362       1.10213828      0.927675724      0.717876017      0.481429905      0.227710515      -5.53257810E-03
   6.30000010E-02  0.848314464      0.825035572      0.897152841       1.05425775       1.19605219       1.29710293       1.35158288       1.35635996       1.31019759       1.21417236       1.07123733      0.886745095      0.667226493      0.422413409      0.162113160      -6.77559227E-02
   6.40000030E-02  0.860471904      0.835732043      0.907627761       1.06483960       1.20539427       1.30344760       1.35310018       1.35132372       1.29707837       1.19183421       1.03896093      0.844473600      0.615401745      0.362537086       9.61332470E-02 -0.129820690    
   6.49999976E-02  0.872571230      0.846322060      0.917936802       1.07515454       1.21432900       1.30921149       1.35384214       1.34531343       1.28280699       1.16821313       1.00535047      0.800925434      0.562493861      0.301922709       2.99232490E-02 -0.191567346    
   6.59999996E-02  0.884612143      0.856804073      0.928078473       1.08520114       1.22285426       1.31439257       1.35380864       1.33833361       1.26739550       1.14333475      0.970449209      0.756165624      0.508594155      0.240691110      -3.63656878E-02 -0.252838552    
   6.70000017E-02  0.896593630      0.867176831      0.938050807       1.09497643       1.23096740       1.31898928       1.35299969       1.33038938       1.25085843       1.11722600      0.934302151      0.710262358      0.453797996      0.178966656     -0.102581009     -0.313476652    
   6.80000037E-02  0.908515036      0.877439797      0.947852314       1.10447860       1.23866558       1.32299924       1.35141611       1.32148659       1.23321056       1.08991551      0.896955729      0.663284361      0.398201734      0.116873018     -0.168570727     -0.373325169    
   6.89999983E-02  0.920375824      0.887591004      0.957481503       1.11370468       1.24594665       1.32642114       1.34905910       1.31163275       1.21446788       1.06143248      0.858458102      0.615303040      0.341902673       5.45365587E-02 -0.234181970     -0.432230204    
   7.00000003E-02  0.932175636      0.897629976      0.966936707       1.12265384       1.25280845       1.32925355       1.34593022       1.30083394       1.19464684       1.03180707      0.818858266      0.566390157      0.284999192      -7.91829079E-03 -0.299265951     -0.490041375    
   7.10000023E-02  0.943913639      0.907555342      0.976216555       1.13132310       1.25924897       1.33149600       1.34203172       1.28909862       1.17376554       1.00107205      0.778207421      0.516619861      0.227591679      -7.03655481E-02 -0.363671750     -0.546609938    
   7.19999969E-02  0.955589116      0.917365968      0.985319257       1.13971102       1.26526618       1.33314693       1.33736622       1.27643597       1.15184271      0.969260752      0.736558080      0.466067672      0.169780567     -0.132678300     -0.427251309     -0.601789236    
   7.29999989E-02  0.967201531      0.927061141      0.994243622       1.14781535       1.27085781       1.33420622       1.33193612       1.26285458       1.12889814      0.936406791      0.693962932      0.414808810      0.111667216     -0.194732010     -0.489859194     -0.655438721    
   7.40000010E-02  0.978750765      0.936639607       1.00298798       1.15563488       1.27602327       1.33467424       1.32574522       1.24836504       1.10495174      0.902545810      0.650477171      0.362920940       5.33531532E-02 -0.256401598     -0.551351428     -0.707419813    
   7.50000030E-02  0.990235925      0.946100235       1.01155138       1.16316736       1.28076077       1.33455026       1.31879699       1.23297775       1.08002579      0.867714345      0.606156528      0.310482502      -5.05895261E-03 -0.317561984     -0.611586094     -0.757599056    
   7.59999976E-02   1.00165629      0.955442131       1.01993239       1.17041147       1.28506863       1.33383512       1.31109619       1.21670437       1.05414271      0.831950545      0.561058223      0.257572770      -6.34661019E-02 -0.378090024     -0.670424521     -0.805846095    
   7.69999996E-02   1.01301169      0.964664340       1.02812934       1.17736542       1.28894567       1.33252907       1.30264699       1.19955587       1.02732444      0.795292079      0.515239298      0.204270750     -0.121767253     -0.437864542     -0.727732182     -0.852038026    
   7.80000016E-02   1.02430117      0.973766088       1.03614128       1.18402815       1.29239118       1.33063304       1.29345477       1.18154609      0.999596179      0.757778764      0.468759149      0.150657579     -0.179859191     -0.496764213     -0.783376992     -0.896055281    
   7.90000036E-02   1.03552461      0.982746243       1.04396701       1.19039774       1.29540431       1.32814825       1.28352487       1.16268730      0.970981836      0.719450712      0.421677113       9.68133062E-02 -0.237640738     -0.554670811     -0.837231219     -0.937784553    
   7.99999982E-02   1.04668140      0.991603792       1.05160499       1.19647336       1.29798377       1.32507610       1.27286327       1.14299357      0.941507936      0.680350006      0.374053895       4.28197607E-02 -0.295009583     -0.611466765     -0.889170110     -0.977117658    
   8.10000002E-02   1.05777061       1.00033796       1.05905461       1.20225310       1.30012977       1.32141829       1.26147664       1.12247944      0.911199629      0.640518010      0.325949937      -1.12424511E-02 -0.351866603     -0.667038739     -0.939075053      -1.01395333    
   8.20000023E-02   1.06879282       1.00894809       1.06631434       1.20773649       1.30184126       1.31717634       1.24937117       1.10115945      0.880084753      0.599997759      0.277427197      -6.52915090E-02 -0.408111423     -0.721273720     -0.986831009      -1.04819691    
   8.29999968E-02   1.07974648       1.01743293       1.07338333       1.21292222       1.30311799       1.31235278       1.23655462       1.07904959      0.848191082      0.558832943      0.228548229     -0.119245313     -0.463644952     -0.774062514      -1.03232777      -1.07975912    
   8.39999989E-02   1.09063137       1.02579188       1.08026028       1.21780908       1.30396044       1.30694973       1.22303402       1.05616581      0.815546155      0.517067313      0.179374903     -0.173024043     -0.518371165     -0.825299382      -1.07546103      -1.10855865    
   8.50000009E-02   1.10144734       1.03402388       1.08694458       1.22239614       1.30436790       1.30097020       1.20881772       1.03252459      0.782179952      0.474746287      0.129970461     -0.226545990     -0.572193384     -0.874880314      -1.11613166      -1.13452101    
   8.60000029E-02   1.11219394       1.04212868       1.09343493       1.22668278       1.30434072       1.29441690       1.19391370       1.00814295      0.748121619      0.431915313       8.03981796E-02 -0.279730529     -0.625017285     -0.922705829      -1.15424538      -1.15757847    
   8.69999975E-02   1.12287033       1.05010486       1.09973037       1.23066795       1.30387962       1.28729320       1.17833102      0.983039081      0.713402033      0.388620526       3.07218730E-02 -0.332497388     -0.676750481     -0.968678653      -1.18971431      -1.17767131    
   8.79999995E-02   1.13347638       1.05795240       1.10583031       1.23435104       1.30298412       1.27960205       1.16207898      0.957230747      0.678051293      0.344907552      -1.89954732E-02 -0.384767383     -0.727302492      -1.01270700      -1.22245789      -1.19474721    
   8.90000015E-02   1.14401162       1.06566954       1.11173379       1.23773146       1.30165565       1.27134788       1.14516628      0.930737019      0.642101407      0.300824165      -6.86904937E-02 -0.436462253     -0.776585042      -1.05470169      -1.25239944      -1.20876122    
   9.00000036E-02   1.15447533       1.07325661       1.11744022       1.24080873       1.29989481       1.26253378       1.12760401      0.903576612      0.605584085      0.256417483     -0.118298866     -0.487503856     -0.824511409      -1.09457791      -1.27947044      -1.21967697    
   9.09999982E-02   1.16486764       1.08071208       1.12294829       1.24358201       1.29770195       1.25316441       1.10940158      0.875769734      0.568531752      0.211735412     -0.167757154     -0.537815094     -0.870997310      -1.13225508      -1.30360794      -1.22746515    
   9.20000002E-02   1.17518795       1.08803582       1.12825763       1.24605107       1.29507887       1.24324405       1.09056950      0.847336173      0.530977130      0.166825220     -0.217002809     -0.587320924     -0.915962517      -1.16765797      -1.32475710      -1.23210502    
   9.30000022E-02   1.18543577       1.09522676       1.13336718       1.24821591       1.29202580       1.23277724       1.07111883      0.818296432      0.492953449      0.121735089     -0.265972525     -0.635946572     -0.959327638      -1.20071447      -1.34286809      -1.23358393    
   9.39999968E-02   1.19561052       1.10228467       1.13827717       1.25007594       1.28854477       1.22176921       1.05106127      0.788671613      0.454495281       7.65142515E-02 -0.314603478     -0.683618367      -1.00101638      -1.23135769      -1.35789943      -1.23189700    
   9.49999988E-02   1.20571208       1.10920858       1.14298606       1.25163054       1.28463709       1.21022463       1.03040779      0.758483052      0.415635347       3.12102512E-02 -0.362834215     -0.730265856      -1.04095674      -1.25952637      -1.36981642      -1.22704768    
   9.60000008E-02   1.21574020       1.11599851       1.14749348       1.25288093       1.28030384       1.19814909       1.00917101      0.727752328      0.376409054      -1.41281681E-02 -0.410602838     -0.775818110      -1.07907820      -1.28516304      -1.37859106      -1.21904731    
   9.70000029E-02   1.22569442       1.12265265       1.15179908       1.25382566       1.27554739       1.18554795      0.987362742      0.696501970      0.336850733      -5.94527163E-02 -0.457848310     -0.820207000      -1.11531448      -1.30821669      -1.38420296      -1.20791566    
   9.79999974E-02   1.23557425       1.12917137       1.15590227       1.25446534       1.27036917       1.17242754      0.964995623      0.664754272      0.296995521     -0.104713865     -0.504510164     -0.863365293      -1.14960158      -1.32863998      -1.38663888      -1.19368017    
   9.89999995E-02   1.24537969       1.13555419       1.15980256       1.25480044       1.26477158       1.15879297      0.942082703      0.632531703      0.256878585     -0.149864271     -0.550529361     -0.905228674      -1.18188059      -1.34639204      -1.38589275      -1.17637634    
  0.100000001       1.25511003       1.14180028       1.16349959       1.25483060       1.25875640       1.14465117      0.918636858      0.599857986      0.216535032     -0.194855228     -0.595847011     -0.945734203      -1.21209407      -1.36143672      -1.38196599      -1.15604794    
  0.101000004       1.26476514       1.14790881       1.16699290       1.25455630       1.25232601       1.13000882      0.894671977      0.566756189      0.176001146     -0.239638731     -0.640405238     -0.984821141      -1.24018943      -1.37374377      -1.37486708      -1.13274550    
  0.101999998       1.27434444       1.15388000       1.17028189       1.25397789       1.24548233       1.11487186      0.870201647      0.533250630      0.135312334     -0.284166813     -0.684147000      -1.02243030      -1.26611793      -1.38328791      -1.36461234      -1.10652864    
  0.103000000       1.28384793       1.15971303       1.17336655       1.25309587       1.23822892       1.09924746      0.845239818      0.499364883       9.45045948E-02 -0.328391969     -0.727017224      -1.05850589      -1.28983402      -1.39005029      -1.35122442      -1.07746315    
  0.104000002       1.29327571       1.16540742       1.17624629       1.25191045       1.23056746       1.08314276      0.819800556      0.465123296       5.36139347E-02 -0.372266948     -0.768960893      -1.09299338      -1.31129646      -1.39401650      -1.33473384      -1.04562235    
  0.104999997       1.30262625       1.17096269       1.17892158       1.25042236       1.22250116       1.06656528      0.793899357      0.430550903       1.26762772E-02 -0.415744543     -0.809924543      -1.12584102      -1.33046734      -1.39517891      -1.31517816      -1.01108801    
  0.105999999       1.31190038       1.17637825       1.18139124       1.24863231       1.21403348       1.04952216      0.767549872      0.395671517      -2.82722339E-02 -0.458779454     -0.849856377      -1.15699971      -1.34731388      -1.39353478      -1.29260182     -0.973946512    
  0.107000001       1.32109785       1.18165433       1.18365574       1.24654114       1.20516610       1.03202105      0.740767717      0.360510588      -6.91957846E-02 -0.501324654     -0.888705373      -1.18642282      -1.36180639      -1.38908696      -1.26705611     -0.934292734    
  0.108000003       1.33021748       1.18678999       1.18571472       1.24414897       1.19590342       1.01406991      0.713568449      0.325093538     -0.110057883     -0.543335140     -0.926422238      -1.21406615      -1.37391925      -1.38184464      -1.23859942     -0.892228007    
  0.108999997       1.33926010       1.19178474       1.18756783       1.24145722       1.18624818      0.995676935      0.685967386      0.289445519     -0.150822714     -0.584765732     -0.962958694      -1.23988819      -1.38363171      -1.37182188      -1.20729661     -0.847858906    
  0.109999999       1.34822464       1.19663930       1.18921554       1.23846662       1.17620432      0.976850152      0.657979846      0.253591686     -0.191454515     -0.625573337     -0.998268962      -1.26385045      -1.39092696      -1.35903871      -1.17321885     -0.801297903    
  0.111000001       1.35711098       1.20135200       1.19065762       1.23517799       1.16577446      0.957598388      0.629622042      0.217558131     -0.231917754     -0.665713966      -1.03230762      -1.28591716      -1.39579213      -1.34352076      -1.13644445     -0.752664566    
  0.112000003       1.36591935       1.20592332       1.19189370       1.23159301       1.15496314      0.937929630      0.600910127      0.181369960     -0.272176862     -0.705144465      -1.06503189      -1.30605507      -1.39821875      -1.32529891      -1.09705710     -0.702081919    
  0.112999998       1.37464893       1.21035254       1.19292426       1.22771227       1.14377391      0.917853475      0.571860790      0.145054042     -0.312195778     -0.743823111      -1.09639955      -1.32423377      -1.39820302      -1.30440974      -1.05514681     -0.649680436    
  0.114000000       1.38330007       1.21464002       1.19374883       1.22353697       1.13221049      0.897378147      0.542490005      0.108634733     -0.351940572     -0.781708896      -1.12637186      -1.34042645      -1.39574468      -1.28089511      -1.01080942     -0.595591664    
  0.115000002       1.39187181       1.21878493       1.19436812       1.21906853       1.12027693      0.876513004      0.512814343       7.21389204E-02 -0.391375482     -0.818762004      -1.15491009      -1.35460925      -1.39084828      -1.25480199     -0.964146137     -0.539954662    
  0.115999997       1.40036476       1.22278714       1.19478202       1.21430826       1.10797763      0.855267465      0.482851148       3.55929732E-02 -0.430466264     -0.854941905      -1.18197811      -1.36676049      -1.38352251      -1.22618282     -0.915264428     -0.482912660    
  0.116999999       1.40877855       1.22664630       1.19499075       1.20925748       1.09531689      0.833650708      0.452616781      -9.78207099E-04 -0.469178557     -0.890211105      -1.20754194      -1.37686265      -1.37378001      -1.19509482     -0.864274859     -0.424609035    
  0.118000001       1.41711271       1.23036301       1.19499433       1.20391774       1.08229840      0.811672449      0.422128558      -3.75481024E-02 -0.507478595     -0.924531996      -1.23156953      -1.38490021      -1.36163819      -1.16159999     -0.811294079     -0.365193993    
  0.119000003       1.42536700       1.23393595       1.19479358       1.19829047       1.06892717      0.789342344      0.391404152      -7.40905777E-02 -0.545333147     -0.957868040      -1.25403011      -1.39086151      -1.34711838      -1.12576640     -0.756444395     -0.304819822    
  0.119999997       1.43354130       1.23736572       1.19438767       1.19237733       1.05520785      0.766670287      0.360460281     -0.110579610     -0.582708180     -0.990183949      -1.27489507      -1.39473760      -1.33024573      -1.08766508     -0.699851274     -0.243640289    
  0.120999999       1.44163585       1.24065185       1.19377816       1.18618011       1.04114497      0.743666589      0.329314947     -0.146989748     -0.619572282      -1.02144551      -1.29413843      -1.39652300      -1.31105030      -1.04737318     -0.641643167     -0.181812003    
  0.122000001       1.44965017       1.24379444       1.19296455       1.17970037       1.02674329      0.720340550      0.297985107     -0.183295190     -0.655892074      -1.05161941      -1.31173623      -1.39621496      -1.28956509      -1.00497043     -0.581953228     -0.119492456    
  0.123000003       1.45758402       1.24679291       1.19194782       1.17293990       1.01200795      0.696703196      0.266488642     -0.219470009     -0.691636503      -1.08067393      -1.32766569      -1.39381444      -1.26582813     -0.960542858     -0.520919085      -5.68416454E-02
  0.123999998       1.46543729       1.24964786       1.19072783       1.16590023      0.996943355      0.672764957      0.234843820     -0.255488038     -0.726774514      -1.10857844      -1.34190714      -1.38932490      -1.23988104     -0.914179742     -0.458680779       5.97870536E-03
