  0.236000001     -0.106370412      -1.07799924E-03  -3.12631242E-02   4.61524352E-02 -0.166059628       4.20126977E-04  -2.72320467E-03 -0.122760557     -0.290100425       1.46700451E-02  -5.73807862E-03  -4.09103012      0.271618187       9.60973557E-03  -2.15171203E-02   7.14374408E-02
  0.237000003     -0.117868714       1.61675818E-03  -4.61100936E-02   6.50832579E-02 -0.189629167       4.54905396E-03  -8.14026967E-03 -0.161788240     -0.341601789       2.45669689E-02  -1.24725634E-02  -4.06908941      0.353725910       1.77989621E-02  -3.35393660E-02   9.70387310E-02
  0.238000005     -0.128878757       4.31454228E-03  -6.09148294E-02   8.39731395E-02 -0.212232277       8.67708866E-03  -1.35511244E-02 -0.200999126     -0.390450865       3.44359130E-02  -1.91944372E-02  -4.04339838      0.437742651       2.59682592E-02  -4.55253907E-02  0.122632600    
  0.238999993     -0.139375731       7.00705592E-03  -7.56362528E-02  0.102770664     -0.233825460       1.27919856E-02  -1.89398229E-02 -0.240289792     -0.436618537       4.42495570E-02  -2.58844607E-02  -4.01400805      0.523555160       3.40948105E-02  -5.74422777E-02  0.148148596    
  0.239999995     -0.149339527       9.68774687E-03  -9.02323276E-02  0.121421583     -0.254370034       1.68831833E-02  -2.42917072E-02 -0.279557973     -0.480081707       5.39793521E-02  -3.25233489E-02  -3.98096991      0.611049294       4.21546958E-02  -6.92557171E-02  0.173515156    
  0.240999997     -0.158749640       1.23479571E-02 -0.104661047      0.139872000     -0.273828864       2.09381171E-02  -2.95918901E-02 -0.318698615     -0.520822346       6.35979697E-02  -3.90934162E-02  -3.94434476      0.700105846       5.01261763E-02  -8.09318870E-02  0.198660165    
  0.241999999     -0.167587236       1.49805769E-02 -0.118881710      0.158070147     -0.292169303       2.49457750E-02  -3.48247550E-02 -0.357603997     -0.558827937       7.30782300E-02  -4.55749631E-02  -3.90419960      0.790600181       5.79856895E-02  -9.24382210E-02  0.223512053    
  0.243000001     -0.175837234       1.75787769E-02 -0.132852644      0.175963014     -0.309362501       2.88950261E-02  -3.99757251E-02 -0.396168262     -0.594091713       8.23927224E-02  -5.19503839E-02  -3.86060500      0.882407069       6.57120645E-02 -0.103740491      0.247999907    
  0.244000003     -0.183484316       2.01348215E-02 -0.146533236      0.193497658     -0.325382203       3.27746980E-02  -4.50300388E-02 -0.434281886     -0.626610875       9.15138647E-02  -5.81999570E-02  -3.81363916      0.975394249       7.32804984E-02 -0.114806458      0.272050738    
  0.245000005     -0.190515965       2.26407219E-02 -0.159882933      0.210622042     -0.340205967       3.65727507E-02  -4.99733984E-02 -0.471836418     -0.656389475      0.100416571      -6.43073097E-02  -3.76338482       1.06942964       8.06718022E-02 -0.125603810      0.295593828    
  0.246000007     -0.196920797       2.50912216E-02 -0.172863379      0.227286980     -0.353814542       4.02801596E-02  -5.47915511E-02 -0.508722365     -0.683436096      0.109073564      -7.02544004E-02  -3.70992994       1.16437638       8.78635049E-02 -0.136100724      0.318559706    
  0.246999994     -0.202690646       2.74776947E-02 -0.185434267      0.243439555     -0.366193056       4.38847020E-02  -5.94707504E-02 -0.544829845     -0.707763910      0.117460065      -7.60233253E-02  -3.65336823       1.26009500       9.48340818E-02 -0.146266073      0.340876877    
  0.247999996     -0.207817420       2.97940690E-02 -0.197559088      0.259032905     -0.377328813       4.73768637E-02  -6.39974400E-02 -0.580050588     -0.729392648      0.125551060      -8.15979540E-02  -3.59379601       1.35644603      0.101563394     -0.156069860      0.362478197    
  0.248999998     -0.212295562       3.20331082E-02 -0.209201127      0.274018168     -0.387213051       5.07458523E-02  -6.83581308E-02 -0.614275396     -0.748345196      0.133323550      -8.69624615E-02  -3.53131509       1.45328653      0.108033329     -0.165483102      0.383295536    
  0.250000000     -0.216122299       3.41895670E-02 -0.220324039      0.288348705     -0.395841032       5.39831147E-02  -7.25402385E-02 -0.647395074     -0.764650226      0.140752897      -9.20994282E-02  -3.46603513       1.55046976      0.114221990     -0.174476638      0.403262615    
  0.250999987     -0.219294235       3.62556651E-02 -0.230893701      0.301979303     -0.403209597       5.70776425E-02  -7.65315294E-02 -0.679303110     -0.778340876      0.147817165      -9.69954282E-02  -3.39806604       1.64784920      0.120112903     -0.183023036      0.422315270    
  0.252000004     -0.221812859       3.82266417E-02 -0.240877345      0.314866036     -0.409321725       6.00216873E-02  -8.03206414E-02 -0.709892869     -0.789456010      0.154495716     -0.101635225      -3.32752109       1.74527955      0.125687808     -0.191097140      0.440389991    
  0.252999991     -0.223678723       4.00957167E-02 -0.250241965      0.326966614     -0.414180547       6.28056973E-02  -8.38956311E-02 -0.739058256     -0.798036218      0.160767019     -0.106003828      -3.25452280       1.84260702      0.130928934     -0.198672146      0.457425803    
  0.254000008     -0.224895746       4.18586880E-02 -0.258959055      0.338241965     -0.417794406       6.54222444E-02  -8.72461945E-02 -0.766697645     -0.804129481      0.166612104     -0.110089667      -3.17918992       1.93968880      0.135821521     -0.205725268      0.473364949    
  0.254999995     -0.225468129       4.35092002E-02 -0.266999215      0.348653108     -0.420173287       6.78627416E-02  -9.03624892E-02 -0.792707384     -0.807786405      0.172012836     -0.113880560      -3.10165215       2.03636789      0.140350670     -0.212233767      0.488149524    
  0.256000012     -0.225402907       4.50427607E-02 -0.274335772      0.358163536     -0.421331644       7.01205805E-02  -9.32345986E-02 -0.816989243     -0.809061289      0.176952153     -0.117363095      -3.02203321       2.13250089      0.144501209     -0.218176827      0.501725793    
  0.256999999     -0.224709556       4.64550629E-02 -0.280943036      0.366739243     -0.421286672       7.21882507E-02  -9.58538279E-02 -0.839444578     -0.808013201      0.181413785     -0.120527446      -2.94047046       2.22793078      0.148260295     -0.223534092      0.514041424    
  0.257999986     -0.223396078       4.77417484E-02 -0.286798984      0.374348938     -0.420057029       7.40601495E-02  -9.82120633E-02 -0.859979689     -0.804704785      0.185383230     -0.123363845      -2.85709429       2.32251287      0.151616663     -0.228288323      0.525048614    
  0.259000003     -0.221474320       4.88980152E-02 -0.291881025      0.380963415     -0.417664975       7.57295862E-02 -0.100302242     -0.878502905     -0.799201250      0.188846886     -0.125863075      -2.77203965       2.41609955      0.154558271     -0.232421815      0.534701526    
  0.259999990     -0.218958125       4.99212183E-02 -0.296170413      0.386554569     -0.414136618       7.71917403E-02 -0.102116644     -0.894924462     -0.791572213      0.191792756     -0.128015697      -2.68544841       2.50853896      0.157075033     -0.235920459      0.542956114    
  0.261000007     -0.215861499       5.08085750E-02 -0.299650043      0.391099542     -0.409499139       7.84427226E-02 -0.103650942     -0.909158528     -0.781890213      0.194210917     -0.129816577      -2.59745669       2.59968901      0.159159556     -0.238771036      0.549773395    
  0.261999995     -0.212199673       5.15561290E-02 -0.302305073      0.394575983     -0.403782010       7.94768855E-02 -0.104898095     -0.921123147     -0.770230353      0.196091235     -0.131257951      -2.50820947       2.68940067      0.160803169     -0.240962043      0.555117011    
  0.263000011     -0.207989320       5.21615222E-02 -0.304122001      0.396964788     -0.397018105       8.02912936E-02 -0.105854720     -0.930739939     -0.756670833      0.197426349     -0.132335201      -2.41784668       2.77753472      0.162000179     -0.242483392      0.558954179    
  0.263999999     -0.203249961       5.26234433E-02 -0.305089712      0.398249596     -0.389242798       8.08837861E-02 -0.106517680     -0.937932253     -0.741292596      0.198210537     -0.133043408      -2.32651448       2.86394620      0.162744850     -0.243327230      0.561254382    
  0.264999986     -0.197999969       5.29403053E-02 -0.305201501      0.398418099     -0.380491853       8.12520385E-02 -0.106882960     -0.942630768     -0.724178612      0.198438361     -0.133379668      -2.23435569       2.94849944      0.163033754     -0.243488476      0.561993182    
  0.266000003     -0.192261115       5.31093739E-02 -0.304449648      0.397458673     -0.370804638       8.13920945E-02 -0.106949165     -0.944769084     -0.705413461      0.198106915     -0.133341864      -2.14151073       3.03106093      0.162864089     -0.242961764      0.561148405    
  0.266999990     -0.186053082       5.31311333E-02 -0.302831262      0.395365536     -0.360221297       8.13058317E-02 -0.106715262     -0.944284022     -0.685085475      0.197214246     -0.132928684      -2.04813147       3.11149287      0.162234768     -0.241745099      0.558702469    
  0.268000007     -0.179400340       5.30045070E-02 -0.300344020      0.392132819     -0.348784417       8.09911489E-02 -0.106180944     -0.941118121     -0.663281560      0.195760533     -0.132139385      -1.95435429       3.18967128      0.161144689     -0.239837915      0.554640293    
  0.268999994     -0.172325984       5.27294949E-02 -0.296989590      0.387759537     -0.336538821       8.04481804E-02 -0.105345957     -0.935219288     -0.640094161      0.193747193     -0.130974635      -1.86032975       3.26546431      0.159595653     -0.237242207      0.548952818    
  0.270000011     -0.164854378       5.23067750E-02 -0.292771280      0.382248104     -0.323528916       7.96789080E-02 -0.104213372     -0.926537335     -0.615613878      0.191177502     -0.129437998      -1.76619506       3.33875442      0.157590806     -0.233961195      0.541633487    
  0.270999998     -0.157010451       5.17361984E-02 -0.287695229      0.375603855     -0.309801698       7.86829516E-02 -0.102783419     -0.915031791     -0.589934409      0.188055187     -0.127531335      -1.67209744       3.40941954      0.155133292     -0.229999796      0.532682240    
  0.272000015     -0.148819923       5.10201193E-02 -0.281768709      0.367833257     -0.295405358       7.74644688E-02 -0.101060145     -0.900663197     -0.563148081      0.184387445     -0.125257939      -1.57817185       3.47734880      0.152227893     -0.225366026      0.522099733    
  0.273000002     -0.140310839       5.01594208E-02 -0.275003582      0.358948886     -0.280389756       7.60247484E-02  -9.90474820E-02 -0.883399487     -0.535351038      0.180181563     -0.122624062      -1.48456371       3.54242873      0.148881242     -0.220069051      0.509894073    
  0.273999989     -0.131508768       4.91566174E-02 -0.267412484      0.348964602     -0.264804125       7.43679330E-02  -9.67494026E-02 -0.863213718     -0.506637633      0.175446942     -0.119635195      -1.39140725       3.60455537      0.145101458     -0.214119986      0.496076405    
  0.275000006     -0.122441292       4.80127074E-02 -0.259010315      0.337898284     -0.248698160       7.24965557E-02  -9.41718295E-02 -0.840083241     -0.477101147      0.170193434     -0.116298757      -1.29883468       3.66363096      0.140896276     -0.207530767      0.480662227    
  0.275999993     -0.113136627       4.67323475E-02 -0.249814495      0.325769395     -0.232125118       7.04177022E-02  -9.13216919E-02 -0.813992977     -0.446839124      0.164434940     -0.112622052      -1.20698404       3.71955585      0.136276394     -0.200317234      0.463671058    
  0.277000010     -0.103623629       4.53173779E-02 -0.239846364      0.312602669     -0.215135887       6.81340247E-02  -8.82046670E-02 -0.784931719     -0.415944487      0.158183336     -0.108614691      -1.11598134       3.77224374      0.131252378     -0.192495838      0.445127428    
  0.277999997      -9.39298868E-02   4.37720865E-02 -0.229127407      0.298424363     -0.197783098       6.56526238E-02  -8.48288685E-02 -0.752896190     -0.384513915      0.151455075     -0.104286283      -1.02595854       3.82160616      0.125837445     -0.184084997      0.425060600    
  0.279000014      -8.40839669E-02   4.20995690E-02 -0.217681587      0.283264011     -0.180118680       6.29797652E-02  -8.12047645E-02 -0.717884421     -0.352639288      0.144265994      -9.96492803E-02 -0.937036276       3.86756611      0.120045088     -0.175103888      0.403502256    
  0.280000001      -7.41158053E-02   4.03045490E-02 -0.205537125      0.267154634     -0.162196100       6.01213314E-02  -7.73392245E-02 -0.679907143     -0.320415229      0.136634633      -9.47133303E-02 -0.849339545       3.91004753      0.113889098     -0.165576175      0.380490631    
  0.280999988      -6.40529916E-02   3.83924544E-02 -0.192721918      0.250131041     -0.144067928       5.70861809E-02  -7.32430592E-02 -0.638975322     -0.287934572      0.128580153      -8.94922465E-02 -0.762984872       3.94898391      0.107386373     -0.155524552      0.356067061    
  0.282000005      -5.39244264E-02   3.63670811E-02 -0.179266199      0.232231542     -0.125785202       5.38814701E-02  -6.89277127E-02 -0.595106304     -0.255285919      0.120122209      -8.39995444E-02 -0.678083658       3.98431444      0.100552432     -0.144973025      0.330276161    
  0.282999992      -4.37584594E-02   3.42341810E-02 -0.165203974      0.213497967     -0.107401289       5.05153127E-02  -6.44033998E-02 -0.548327684     -0.222562343      0.111283615      -7.82498568E-02 -0.594753027       4.01598072       9.34065357E-02 -0.133949578      0.303169817    
  0.284000009      -3.35837342E-02   3.19992751E-02 -0.150569245      0.193972856      -8.89669508E-02   4.69971895E-02  -5.96829988E-02 -0.498666495     -0.189848736      0.102086224      -7.22575635E-02 -0.513092160       4.04393482       8.59656185E-02 -0.122481458      0.274799377    
  0.284999996      -2.34284885E-02   2.96688732E-02 -0.135399535      0.173703268      -7.05342889E-02   4.33360748E-02  -5.47782145E-02 -0.446162879     -0.157234564       9.25556049E-02  -6.60387725E-02 -0.433210850       4.06813192       7.82507509E-02 -0.110599406      0.245225132    
  0.286000013      -1.33198882E-02   2.72478312E-02 -0.119732745      0.152737349      -5.21520935E-02   3.95410545E-02  -4.97021303E-02 -0.390854776     -0.124801844       8.27151090E-02  -5.96103072E-02 -0.355200469       4.08853579       7.02813789E-02  -9.83331278E-02  0.214506626    
  0.287000000      -3.28416424E-03   2.47437209E-02 -0.103607766      0.131126493      -3.38707268E-02   3.56239676E-02  -4.44693156E-02 -0.332794726      -9.26359147E-02   7.25916475E-02  -5.29894903E-02 -0.279160351       4.10511541       6.20796680E-02  -8.57141092E-02  0.182711840    
  0.287999988       6.64935308E-03   2.21630149E-02  -8.70683566E-02  0.108924545      -1.57396439E-02   3.15943547E-02  -3.90932783E-02 -0.272033453      -6.08155951E-02   6.22122176E-02  -4.61939126E-02 -0.205177501       4.11784554       5.36669418E-02  -7.27772191E-02  0.149908379    
  0.289000005       1.64563805E-02   1.95124466E-02  -7.01559335E-02   8.61853957E-02   2.19499553E-03   2.74625905E-02  -3.35881561E-02 -0.208629519      -2.94186044E-02   5.16037419E-02  -3.92416976E-02 -0.133332849       4.12670994       4.50654738E-02  -5.95554858E-02  0.116168790    
  0.289999992       2.61120070E-02   1.67999584E-02  -5.29145077E-02   6.29669055E-02   1.98863167E-02   2.32415590E-02  -2.79697198E-02 -0.142650813       1.47725549E-03   4.07963321E-02  -3.21520306E-02  -6.37108907E-02   4.13169622       3.62997837E-02  -4.60846312E-02   8.15703347E-02
  0.291000009       3.55895385E-02   1.40317939E-02  -3.53908911E-02   3.93289700E-02   3.72892171E-02   1.89405456E-02  -2.22523101E-02  -7.41647184E-02   3.18018124E-02   2.98176184E-02  -2.49441136E-02   3.61815840E-03   4.13279867       2.73925792E-02  -3.24006081E-02   4.61916886E-02
  0.291999996       4.48668785E-02   1.12160584E-02  -1.76313017E-02   1.53323952E-02   5.43597825E-02   1.45727098E-02  -1.64525919E-02  -3.25117819E-03   6.14819452E-02   1.86990872E-02  -1.76380333E-02   6.85803741E-02   4.13002062       1.83692947E-02  -1.85410324E-02   1.01172915E-02
  0.293000013       5.39198518E-02   8.35988671E-03   3.17067403E-04  -8.96121282E-03   7.10565969E-02   1.01496344E-02  -1.05860280E-02   7.00143129E-02   9.04531255E-02   7.46995443E-03  -1.02533149E-02  0.131117404       4.12337017       9.25364438E-03  -4.54283785E-03  -2.65704505E-02
  0.294000000       6.27254024E-02   5.47252409E-03   1.84049681E-02  -3.34865525E-02   8.73372555E-02   5.68381557E-03  -4.66805091E-03  0.145539626      0.118647926      -3.83805367E-03  -2.81033874E-03  0.191165015       4.11286116       7.15404822E-05   9.55500174E-03  -6.37795776E-02
  0.294999987       7.12628737E-02   2.55997293E-03   3.65827642E-02  -5.81783205E-02  0.103163727       1.18686538E-03   1.28329871E-03  0.223235592      0.146006867      -1.51944999E-02   4.66933195E-03  0.248672083       4.09851599      -9.15208180E-03   2.37140562E-02 -0.101420246    
  0.296000004       7.95117691E-02  -3.67779721E-04   5.48024513E-02  -8.29720497E-02  0.118498817      -3.32754245E-03   7.25303544E-03  0.303009123      0.172471985      -2.65671369E-02   1.21665299E-02  0.303592533       4.08036089      -1.83914434E-02   3.78956571E-02 -0.139400259    
  0.296999991       8.74515921E-02  -3.30436113E-03   7.30108023E-02 -0.107798159      0.133305773      -7.84813333E-03   1.32237272E-02  0.384754926      0.197986782      -3.79248038E-02   1.96587797E-02  0.355879664       4.05843210      -2.76208483E-02   5.20588420E-02 -0.177622020    
  0.298000008       9.50649828E-02  -6.24083169E-03   9.11591649E-02 -0.132590279      0.147552058      -1.23615358E-02   1.91784855E-02  0.468371570      0.222501576      -4.92354035E-02   2.71258708E-02  0.405500412       4.03276730      -3.68143767E-02   6.61653802E-02 -0.215989172    
  0.298999995      0.102333739      -9.16849822E-03  0.109195441     -0.157278270      0.161205113      -1.68555956E-02   2.51020547E-02  0.553744853      0.245966122      -6.04660958E-02   3.45469601E-02  0.452418149       4.00341558      -4.59454171E-02   8.01740736E-02 -0.254399210    
  0.300000012      0.109242208      -1.20810764E-02  0.127068385     -0.181793734      0.174235865      -2.13184524E-02   3.09763551E-02  0.640765369      0.268337905      -7.15862438E-02   4.19002213E-02  0.496611089       3.97042584      -5.49887680E-02   9.40458700E-02 -0.292753667    
  0.300999999      0.115774833      -1.49680432E-02  0.144727156     -0.206066713      0.186615527      -2.57356353E-02   3.67848501E-02  0.729309857      0.289573759      -8.25628042E-02   4.91656885E-02  0.538055360       3.93386102      -6.39184937E-02  0.107740402     -0.330946445    
  0.301999986      0.121917307      -1.78226139E-02  0.162121475     -0.230027735      0.198318586      -3.00953779E-02   4.25111465E-02  0.819260895      0.309637666      -9.33657065E-02   5.63221052E-02  0.576737761       3.89378333      -7.27091357E-02  0.121219888     -0.368875474    
  0.303000003      0.127657369      -2.06363909E-02  0.179200202     -0.253608346      0.209321961      -3.43861394E-02   4.81398590E-02  0.910493553      0.328494847     -0.103963159       6.33497387E-02  0.612647831       3.85026240      -8.13358054E-02  0.134443820     -0.406435400    
  0.303999990      0.132983118      -2.34020445E-02  0.195912257     -0.276737213      0.219603807      -3.85952182E-02   5.36531173E-02   1.00287569      0.346115261     -0.114324220       7.02267885E-02  0.645780504       3.80337572      -8.97727087E-02  0.147373602     -0.443518668    
  0.305000007      0.137884393      -2.61104088E-02  0.212210596     -0.299347967      0.229145184      -4.27100100E-02   5.90369850E-02   1.09628046      0.362472564     -0.124418519       7.69354403E-02  0.676138043       3.75320244      -9.79958996E-02  0.159972340     -0.480020285    
  0.305999994      0.142351612      -2.87554786E-02  0.228043646     -0.321370780      0.237928480      -4.67198640E-02   6.42748326E-02   1.19056904      0.377542764     -0.134217218       8.34548771E-02  0.703724980       3.69983101     -0.105981678      0.172201276     -0.515832007    
  0.307000011      0.146377936      -3.13291214E-02  0.243365094     -0.342739403      0.245939985      -5.06127067E-02   6.93516135E-02   1.28560913      0.391308188     -0.143690184       8.97663161E-02  0.728554904       3.64335060     -0.113705888      0.184024453     -0.550848603    
  0.307999998      0.149956062      -3.38226147E-02  0.258127511     -0.363386214      0.253166169      -5.43770231E-02   7.42530972E-02   1.38125503      0.403751552     -0.152809054       9.58515480E-02  0.750642061       3.58386064     -0.121145524      0.195405915     -0.584959149    
  0.308999985      0.153080076      -3.62310596E-02  0.272285163     -0.383247286      0.259596646      -5.80022000E-02   7.89643154E-02   1.47736907      0.414861262     -0.161547706      0.101692244      0.770009577       3.52146101     -0.128279284      0.206311449     -0.618060827    
  0.310000002      0.155747414      -3.85449789E-02  0.285794675     -0.402258784      0.265224218      -6.14770576E-02   8.34717304E-02   1.57381058      0.424629658     -0.169878244      0.107271746      0.786684513       3.45625472     -0.135085180      0.216707453     -0.650046527    
  0.310999990      0.157954559      -4.07595001E-02  0.298610210     -0.420357376      0.270042419      -6.47921041E-02   8.77610222E-02   1.67042935      0.433051050     -0.177775815      0.112571955      0.800697684       3.38835573     -0.141542807      0.226560131     -0.680810034    
  0.312000006      0.159700513      -4.28674780E-02  0.310692996     -0.437484175      0.274048328      -6.79376125E-02   9.18211341E-02   1.76708388      0.440124631     -0.185216114      0.117578551      0.812085807       3.31787395     -0.147632867      0.235839948     -0.710248828    
  0.312999994      0.160984188      -4.48627286E-02  0.322002083     -0.453579128      0.277239799      -7.09034055E-02   9.56383869E-02   1.86362398      0.445852816     -0.192175254      0.122275166      0.820889711       3.24493098     -0.153335601      0.244516715     -0.738258839    
  0.314000010      0.161807954      -4.67395857E-02  0.332499057     -0.468586981      0.279618889      -7.36817867E-02   9.92023125E-02   1.95990491      0.450240880     -0.198630705      0.126647890      0.827154279       3.16964388     -0.158633754      0.252561092     -0.764740527    
  0.314999998      0.162172943      -4.84925769E-02  0.342147619     -0.482452005      0.281187415      -7.62634203E-02  0.102500938       2.05577374      0.453298032     -0.204563200      0.130682796      0.830930412       3.09214258     -0.163511068      0.259947628     -0.789592505    
  0.316000015      0.162082806      -5.01156226E-02  0.350914508     -0.495122701      0.281951040      -7.86403716E-02  0.105524495       2.15108848      0.455037355     -0.209951743      0.134367257      0.832271695       3.01254964     -0.167950660      0.266651243     -0.812718630    
  0.317000002      0.161543429      -5.16041443E-02  0.358766407     -0.506549835      0.281917542      -8.08056667E-02  0.108263485       2.24569321      0.455473483     -0.214778125      0.137689680      0.831235468       2.93100190     -0.171938941      0.272647053     -0.834022880    
  0.317999989      0.160559505      -5.29543608E-02  0.365674049     -0.516686916      0.281095535      -8.27527419E-02  0.110709198       2.33944535      0.454625577     -0.219027132      0.140639082      0.827884197       2.84762764     -0.175462723      0.277914971     -0.853413939    
  0.319000006      0.159138262      -5.41602150E-02  0.371610194     -0.525489211      0.279496759      -8.44745263E-02  0.112853684       2.43219805      0.452515751     -0.222681269      0.143205598      0.822283268       2.76256204     -0.178508371      0.282434672     -0.870800972    
  0.319999993      0.157287613      -5.52203059E-02  0.376549423     -0.532917738      0.277134091      -8.59663263E-02  0.114689775       2.52380204      0.449167758     -0.225729734      0.145380408      0.814500868       2.67594624     -0.181067318      0.286188602     -0.886098504    
  0.321000010      0.155018225      -5.61299212E-02  0.380468845     -0.538933098      0.274024010      -8.72233659E-02  0.116211653       2.61411643      0.444610834     -0.228158087      0.147156358      0.804610908       2.58791566     -0.183128476      0.289160341     -0.899221539    
  0.321999997      0.152338311      -5.68852611E-02  0.383348137     -0.543500423      0.270181924      -8.82400945E-02  0.117412619       2.70299292      0.438874781     -0.229957104      0.148525253      0.792688370       2.49861574     -0.184683219      0.291336715     -0.910089493    
  0.323000014      0.149260417      -5.74847274E-02  0.385170519     -0.546590209      0.265627623      -8.90136436E-02  0.118288979       2.79029417      0.431991637     -0.231118158      0.149482816      0.778810501       2.40818477     -0.185726166      0.292705894     -0.918626487    
  0.324000001      0.145796508      -5.79260364E-02  0.385920793     -0.548173249      0.260381460      -8.95409882E-02  0.118837066       2.87587690      0.423998892     -0.231634215      0.150024548      0.763060868       2.31676984     -0.186251044      0.293258548     -0.924758554    
  0.324999988      0.141960204      -5.82076833E-02  0.385586947     -0.548226833      0.254465848      -8.98197591E-02  0.119053483       2.95960522      0.414933085     -0.231500432      0.150146529      0.745521605       2.22451305     -0.186254323      0.292986959     -0.928417623    
  0.326000005      0.137765124      -5.83278649E-02  0.384160578     -0.546730936      0.247904301      -8.98482352E-02  0.118937068       3.04134870      0.404834032     -0.230712458      0.149846897      0.726277471       2.13155532     -0.185732782      0.291886002     -0.929538965    
  0.326999992      0.133225486      -5.82862422E-02  0.381635964     -0.543668330      0.240721688      -8.96254554E-02  0.118487023       3.12096977      0.393745273     -0.229270071      0.149125427      0.705419004       2.03804660     -0.184686318      0.289954096     -0.928060889    
  0.328000009      0.128358021      -5.80811426E-02  0.378008187     -0.539026558      0.232944846      -8.91505927E-02  0.117701977       3.19834471      0.381710052     -0.227172062      0.147980839      0.683034360       1.94412696     -0.183114007      0.287188649     -0.923928261    
  0.328999996      0.123179249      -5.77138625E-02  0.373277485     -0.532796919      0.224601850      -8.84245187E-02  0.116583027       3.27334476      0.368775398     -0.224421218      0.146414697      0.659216881       1.84994400     -0.181017965      0.283592314     -0.917089462    
  0.330000013      0.117705494      -5.71841560E-02  0.367447585     -0.524974465      0.215721831      -8.74488875E-02  0.115133956       3.34585047      0.354989260     -0.221020967      0.144431099      0.634058535       1.75563753     -0.178401753      0.279169828     -0.907496631    
  0.331000000      0.111954860      -5.64941987E-02  0.360523134     -0.515560091      0.206334651      -8.62246156E-02  0.113354869       3.41574216      0.340400696     -0.216977119      0.142031297      0.607654631       1.66135466     -0.175269127      0.273926467     -0.895111144    
  0.331999987      0.105946161      -5.56438453E-02  0.352513760     -0.504557312      0.196472555      -8.47547278E-02  0.111251429       3.48290825      0.325060695     -0.212297842      0.139222950      0.580100179       1.56723273     -0.171628833      0.267871082     -0.879894078    
  0.333000004       9.96974483E-02  -5.46353571E-02  0.343430012     -0.491971940      0.186166540      -8.30423459E-02  0.108827434       3.54724193      0.309021741     -0.206990987      0.136009902      0.551490963       1.47340918     -0.167485029      0.261014730     -0.861813605    
  0.333999991       9.32296067E-02  -5.34712970E-02  0.333287269     -0.477818102      0.175451010      -8.10913295E-02  0.106087811       3.60863256      0.292337179     -0.201069310      0.132400125      0.521925211       1.38002789     -0.162849277      0.253370643     -0.840845525    
  0.335000008       8.65608305E-02  -5.21539189E-02  0.322103590     -0.462111145      0.164358377      -7.89060369E-02  0.103039570       3.66698575      0.275059700     -0.194544092      0.128401935      0.491497785       1.28721976     -0.157730892      0.244953901     -0.816967428    
  0.335999995       7.97116607E-02  -5.06861284E-02  0.309899718     -0.444872290      0.152924374      -7.64918104E-02   9.96904671E-02   3.72220278      0.257247657     -0.187431052      0.124025136      0.460309595       1.19512284     -0.152142003      0.235783070     -0.790165663    
  0.337000012       7.27029592E-02  -4.90722060E-02  0.296699226     -0.426126033      0.141183496      -7.38544688E-02   9.60473418E-02   3.77419686      0.238953546     -0.179745793      0.119279206      0.428453892       1.10386419     -0.146095678      0.225877166     -0.760429680    
  0.338000000       6.55550286E-02  -4.73156273E-02  0.282529056     -0.405901462      0.129171327      -7.10005462E-02   9.21202078E-02   3.82288074      0.220235839     -0.171506643      0.114176452      0.396031201       1.01357627     -0.139606193      0.215259150     -0.727756381    
  0.338999987       5.82891628E-02  -4.54221852E-02  0.267418921     -0.384232223      0.116924092      -6.79379404E-02   8.79189000E-02   3.86817551      0.201150060     -0.162733406      0.108730324      0.363136202      0.924383640     -0.132691249      0.203952283     -0.692147136    
  0.340000004       5.09258173E-02  -4.33946066E-02  0.251399904     -0.361155003      0.104477048      -6.46729246E-02   8.34532157E-02   3.91001081      0.181753635     -0.153446794      0.102952965      0.329865187      0.836405814     -0.125365481      0.191982850     -0.653609216    
  0.340999991       4.34868857E-02  -4.12386544E-02  0.234509245     -0.336711705       9.18678120E-02  -6.12153225E-02   7.87357837E-02   3.94831467      0.162104189     -0.143670112       9.68601257E-02  0.296313882      0.749767005     -0.117648385      0.179380700     -0.612156451    
  0.342000008       3.59926261E-02  -3.89609486E-02  0.216782734     -0.310947716       7.91310519E-02  -5.75731695E-02   7.37774223E-02   3.98302841      0.142256767     -0.133427218       9.04666483E-02  0.262574643      0.664577663     -0.109559298      0.166174084     -0.567806363    
  0.342999995       2.84653269E-02  -3.65664884E-02  0.198262408     -0.283913851       6.63048550E-02  -5.37563041E-02   6.85917363E-02   4.01409435      0.122270137     -0.122744732       8.37895274E-02  0.228742182      0.580954850     -0.101119429      0.152396724     -0.520587087    
  0.344000012       2.09236518E-02  -3.40608060E-02  0.178990498     -0.255661964       5.34236580E-02  -4.97742705E-02   6.31926358E-02   4.04146385      0.102199271     -0.111647785       7.68463463E-02  0.194905788      0.499000877      -9.23495814E-02  0.138081178     -0.470525593    
  0.344999999       1.33910216E-02  -3.14524509E-02  0.159013376     -0.226252243       4.05255817E-02  -4.56378609E-02   5.75931780E-02   4.06509161       8.21011290E-02 -0.100167170       6.96546435E-02  0.161156595      0.418825269      -8.32738578E-02  0.123264320     -0.417661518    
  0.345999986       5.88742038E-03  -2.87465565E-02  0.138378367     -0.195744291       2.76450273E-02  -4.13583107E-02   5.18089607E-02   4.08494186       6.20300844E-02  -8.83313268E-02   6.22335710E-02  0.127581626      0.340525150      -7.39150569E-02  0.107983328     -0.362036347    
